date,spot_price,forecast_iv,market_iv,iv_spread,iv_percentile,signal,blocked,entry_notes,atm_strike,atm_dte,straddle_price,position_status,days_held,iv_change_pct,portfolio_value,trade_pnl_dollars,traded
2022-03-16,138.14,0.2302884321664897,0.3295276391695865,,,HOLD,False,,,,,EXITED,5,-3.2200345219498105,105257.56547343495,188.28174210870876,True
2022-03-17,139.47,0.2302884321664897,0.27457513626119856,0.04428670409470886,44.84126984126984,HOLD,False,IV percentile 45 < 80,140.0,43.0,11.200000000000001,NONE,0,,105257.56547343495,0.0,False
2022-03-18,140.3,0.2302884321664897,0.28028498331454094,0.04999655114805124,48.01587301587302,HOLD,False,IV percentile 48 < 80,140.0,42.0,10.85,NONE,0,,105257.56547343495,0.0,False
2022-03-21,138.62,0.2302884321664897,0.27256578301783957,0.04227735085134987,44.44444444444444,HOLD,False,IV percentile 44 < 80,140.0,39.0,10.125,NONE,0,,105257.56547343495,0.0,False
2022-03-22,140.11,0.2302884321664897,0.25685575126915317,0.026567319102663467,37.301587301587304,HOLD,False,Market IV not expensive (diff 2.7% < 3%); IV percentile 37 < 80,140.0,38.0,9.625,NONE,0,,105257.56547343495,0.0,False
2022-03-23,137.64,0.2302884321664897,0.27327131435098645,0.04298288218449675,45.23809523809524,HOLD,False,IV percentile 45 < 80,140.0,37.0,9.95,NONE,0,,105257.56547343495,0.0,False
2022-03-24,138.96001,0.2302884321664897,0.2735420750008402,0.043253642834350514,45.63492063492063,HOLD,False,IV percentile 46 < 80,140.0,43.0,10.8,NONE,0,,105257.56547343495,0.0,False
2022-03-25,139.14,0.2302884321664897,0.2655559263309965,0.03526749416450681,43.25396825396825,HOLD,False,IV percentile 43 < 80,140.0,42.0,10.45,NONE,0,,105257.56547343495,0.0,False
2022-03-28,138.72,0.2129022807821149,0.2670618284441006,0.05415954766198569,44.047619047619044,HOLD,False,IV percentile 44 < 80,140.0,39.0,9.9,NONE,0,,105257.56547343495,0.0,False
2022-03-29,142.38,0.2129022807821149,0.25406992996107813,0.041167649178963234,35.714285714285715,HOLD,False,IV percentile 36 < 80,140.0,38.0,9.725,NONE,0,,105257.56547343495,0.0,False
2022-03-30,140.96001,0.2129022807821149,0.2748181393138851,0.0619158585317702,48.01587301587302,HOLD,False,IV percentile 48 < 80,140.0,37.0,9.899999999999999,NONE,0,,105257.56547343495,0.0,False
2022-03-31,137.16,0.2129022807821149,0.3300216299743312,0.11711934919221631,82.93650793650794,SELL,False,,135.0,43.0,12.424999999999999,NONE,0,,105257.56547343495,0.0,True
2022-04-01,137.0,0.2129022807821149,0.32809480663120594,,,HOLD,False,,,,,HOLDING,1,-0.19268233431252724,105257.56547343495,0.0,False
2022-04-04,138.58,0.2129022807821149,0.3001528811462573,,,HOLD,False,,,,,HOLDING,4,-2.9868748828073888,105257.56547343495,0.0,False
2022-04-05,135.62,0.2129022807821149,0.31669406793527943,,,HOLD,False,,,,,HOLDING,5,-1.3327562039051777,105257.56547343495,0.0,False
2022-04-06,132.57001,0.2129022807821149,0.33363489748662595,,,HOLD,False,,,,,HOLDING,6,0.3613267512294738,105257.56547343495,0.0,False
2022-04-07,131.87,0.2129022807821149,0.33604365736448893,,,HOLD,False,,,,,HOLDING,7,0.6022027390157725,105257.56547343495,0.0,False
2022-04-08,131.87,0.2129022807821149,0.32861947682621073,,,HOLD,False,,,,,HOLDING,8,-0.14021531481204774,105257.56547343495,0.0,False
2022-04-11,130.64999,0.2129022807821149,0.35012231944893807,,,HOLD,False,,,,,HOLDING,11,2.010068947460686,105257.56547343495,0.0,False
2022-04-12,130.84,0.2129022807821149,0.3491371609686741,,,HOLD,False,,,,,HOLDING,12,1.9115530994342878,105257.56547343495,0.0,False
2022-04-13,132.35001,0.2129022807821149,0.33341133641601434,,,HOLD,False,,,,,HOLDING,13,0.3389706441683127,105257.56547343495,0.0,False
2022-04-14,130.47,0.2129022807821149,0.3395801548838478,,,HOLD,False,,,,,HOLDING,14,0.9558524909516586,105257.56547343495,0.0,False
2022-04-18,127.77,0.19527513712014366,0.3539790488193874,,,HOLD,False,,,,,HOLDING,18,2.39574188450562,105257.56547343495,0.0,False
2022-04-19,131.89999,0.19527513712014366,0.3534220182869898,,,HOLD,False,,,,,HOLDING,19,2.3400388312658613,105257.56547343495,0.0,False
2022-04-20,124.57,0.19527513712014366,0.415124466185892,,,HOLD,False,,,,,EXITED,20,8.510283621156079,103977.27161347726,-1280.2938599576944,True
2022-04-21,121.66,0.19527513712014366,0.3814417555145577,0.18616661839441406,96.42857142857143,SELL,False,,122.0,43.0,12.95,NONE,0,,103977.27161347726,0.0,True
2022-04-22,118.27,0.19527513712014366,0.40203996077478976,,,HOLD,False,,,,,HOLDING,1,2.059820526023204,103977.27161347726,0.0,False
2022-04-25,119.95,0.19527513712014366,0.4132522110788778,,,HOLD,False,,,,,HOLDING,4,3.181045556432005,103977.27161347726,0.0,False
2022-04-26,115.77,0.19527513712014366,0.4204833662795012,,,HOLD,False,,,,,HOLDING,5,3.90416107649435,103977.27161347726,0.0,False
2022-04-27,115.21,0.19527513712014366,0.41113000107098696,,,HOLD,False,,,,,HOLDING,6,2.968824555642924,103977.27161347726,0.0,False
2022-04-28,115.29,0.19527513712014366,0.3940887168991635,,,HOLD,False,,,,,HOLDING,7,1.2646961384605804,103977.27161347726,0.0,False
2022-04-29,111.63,0.19527513712014366,0.42399473818404115,,,HOLD,False,,,,,EXITED,8,4.255298266948343,103337.63784341693,-639.6337700603317,True
2022-05-02,113.5,0.19527513712014366,0.44232839976493066,0.247053262644787,99.60317460317461,SELL,False,,113.0,39.0,13.0,NONE,0,,103337.63784341693,0.0,True
2022-05-03,113.55,0.19527513712014366,0.42914081904617296,,,HOLD,False,,,,,HOLDING,1,-1.3187580718757697,103337.63784341693,0.0,False
2022-05-04,116.19,0.19527513712014366,0.4044046299885839,,,HOLD,False,,,,,EXITED,2,-3.7923769776346763,103982.31253947351,644.6746960565758,True
2022-05-05,112.61,0.19527513712014366,0.41868436562614625,0.2234092285060026,99.20634920634922,HOLD,False,6d before earnings (2022-05-11),115.0,43.0,13.3,NONE,0,,103982.31253947351,0.0,False
2022-05-06,110.29,0.19527513712014366,0.4387279072622141,0.24345277014207045,99.20634920634922,HOLD,False,5d before earnings (2022-05-11),110.0,42.0,13.100000000000001,NONE,0,,103982.31253947351,0.0,False
2022-05-09,106.98,0.20603315835463565,0.4922963937269631,0.28626323537232745,99.60317460317461,HOLD,False,2d before earnings (2022-05-11),105.0,39.0,13.799999999999999,NONE,0,,103982.31253947351,0.0,False
2022-05-10,107.68,0.20603315835463565,0.4779877949921395,0.27195463663750385,99.20634920634922,HOLD,False,1d before earnings (2022-05-11),108.0,45.0,14.625,NONE,0,,103982.31253947351,0.0,False
2022-05-11,105.21,0.20603315835463565,0.5144223290933397,0.3083891707387041,99.60317460317461,HOLD,False,0d before earnings (2022-05-11),105.0,44.0,14.375,NONE,0,,103982.31253947351,0.0,False
2022-05-12,104.31,0.20603315835463565,0.4017265263081967,0.19569336795356107,95.23809523809523,HOLD,False,1d after earnings (2022-05-11),104.0,43.0,11.65,NONE,0,,103982.31253947351,0.0,False
2022-05-13,107.33,0.20603315835463565,0.3578669295016655,0.15183377114702984,91.26984126984127,HOLD,False,IV percentile 91 < 80; 2d after earnings (2022-05-11),107.0,42.0,10.625,NONE,0,,103982.31253947351,0.0,False
2022-05-16,105.18,0.20603315835463565,0.3560761271187882,0.15004296876415257,90.87301587301587,HOLD,False,IV percentile 91 < 80,105.0,39.0,9.850000000000001,NONE,0,,103982.31253947351,0.0,False
2022-05-17,108.64,0.20603315835463565,0.31996365769356677,0.11393049933893112,75.0,HOLD,False,IV percentile 75 < 80,109.0,45.0,10.0,NONE,0,,103982.31253947351,0.0,False
2022-05-18,104.3,0.20603315835463565,0.3694608462969555,0.16342768794231988,92.06349206349206,HOLD,False,IV percentile 92 < 80,104.0,44.0,10.85,NONE,0,,103982.31253947351,0.0,False
2022-05-19,103.14,0.20603315835463565,0.36801772939397237,0.16198457103933672,91.66666666666666,HOLD,False,IV percentile 92 < 80,103.0,43.0,10.35,NONE,0,,103982.31253947351,0.0,False
2022-05-20,102.42,0.20603315835463565,0.3540032488744823,0.14797009051984666,89.68253968253968,HOLD,False,IV percentile 90 < 80,102.0,42.0,10.025,NONE,0,,103982.31253947351,0.0,False
2022-05-23,105.83,0.20603315835463565,0.33344197312328877,0.12740881476865312,79.76190476190477,HOLD,False,IV percentile 80 < 80,106.0,39.0,9.4,NONE,0,,103982.31253947351,0.0,False
2022-05-24,101.59,0.20603315835463565,0.3665722490222519,0.16053909066761624,91.26984126984127,HOLD,False,IV percentile 91 < 80,102.0,38.0,9.725,NONE,0,,103982.31253947351,0.0,False
2022-05-25,103.26,0.20603315835463565,0.3602525213942801,0.15421936303964445,90.47619047619048,HOLD,False,IV percentile 90 < 80,103.0,37.0,9.45,NONE,0,,103982.31253947351,0.0,False
2022-05-26,105.61,0.20603315835463565,0.3330941345337831,0.12706097617914747,78.17460317460318,HOLD,False,IV percentile 78 < 80,106.0,43.0,9.65,NONE,0,,103982.31253947351,0.0,False
2022-05-27,109.32,0.20603315835463565,0.3175133387055075,0.11148018035087187,71.03174603174604,HOLD,False,IV percentile 71 < 80,109.0,42.0,9.5,NONE,0,,103982.31253947351,0.0,False
2022-05-31,110.44,0.21830709071557722,0.33311085254372214,0.11480376182814492,78.17460317460318,HOLD,False,IV percentile 78 < 80,110.0,45.0,10.3,NONE,0,,103982.31253947351,0.0,False
2022-06-01,109.19,0.21830709071557722,0.33403085783052694,0.11572376711494972,78.96825396825396,HOLD,False,IV percentile 79 < 80,110.0,44.0,10.1,NONE,0,,103982.31253947351,0.0,False
2022-06-02,110.87,0.21830709071557722,0.3218452785134379,0.1035381877978607,72.22222222222221,HOLD,False,IV percentile 72 < 80,110.0,43.0,9.8,NONE,0,,103982.31253947351,0.0,False
2022-06-03,108.67,0.21830709071557722,0.32103562620998216,0.10272853549440494,72.22222222222221,HOLD,False,IV percentile 72 < 80,110.0,42.0,9.55,NONE,0,,103982.31253947351,0.0,False
2022-06-06,107.83,0.21830709071557722,0.31351709769304736,0.09521000697747015,69.04761904761905,HOLD,False,IV percentile 69 < 80,110.0,39.0,9.149999999999999,NONE,0,,103982.31253947351,0.0,False
2022-06-07,107.79,0.21830709071557722,0.31966317216681756,0.10135608145124034,71.82539682539682,HOLD,False,IV percentile 72 < 80,108.0,45.0,9.65,NONE,0,,103982.31253947351,0.0,False
2022-06-08,107.34,0.21830709071557722,0.32517402802336576,0.10686693730778854,76.19047619047619,HOLD,False,IV percentile 76 < 80,107.0,44.0,9.675,NONE,0,,103982.31253947351,0.0,False
2022-06-09,103.3,0.21830709071557722,0.35274096919544456,0.13443387847986735,88.09523809523809,HOLD,False,IV percentile 88 < 80,103.0,43.0,9.925,NONE,0,,103982.31253947351,0.0,False
2022-06-10,99.4,0.21830709071557722,0.37706046557510403,0.1587533748595268,92.85714285714286,HOLD,False,IV percentile 93 < 80,99.0,42.0,10.0,NONE,0,,103982.31253947351,0.0,False
2022-06-13,95.71,0.21830709071557722,0.4101019730087965,0.1917948822932193,96.82539682539682,SELL,False,,96.0,39.0,10.325,NONE,0,,103982.31253947351,0.0,True
2022-06-14,94.22,0.21830709071557722,0.39089762425689945,,,HOLD,False,,,,,HOLDING,1,-1.9204348751897082,103982.31253947351,0.0,False
2022-06-15,95.88,0.21830709071557722,0.37523268495541573,,,HOLD,False,,,,,EXITED,2,-3.4869288053380796,104722.25301283835,739.9404733648337,True
2022-06-16,94.28,0.21830709071557722,0.3901869904548952,0.17187989973931797,94.44444444444444,HOLD,False,IV percentile 94 < 80,94.0,43.0,10.25,NONE,0,,104722.25301283835,0.0,False
2022-06-17,94.34,0.21830709071557722,0.3884011296477554,0.1700940389321782,94.04761904761905,HOLD,False,IV percentile 94 < 80,94.0,42.0,9.75,NONE,0,,104722.25301283835,0.0,False
2022-06-21,93.29,0.24258609535933756,0.3741029876919263,0.13151689233258873,90.47619047619048,HOLD,False,IV percentile 90 < 80,93.0,38.0,8.924999999999999,NONE,0,,104722.25301283835,0.0,False
2022-06-22,93.5,0.24258609535933756,0.3672595777787716,0.12467348241943405,89.28571428571429,HOLD,False,IV percentile 89 < 80,93.0,37.0,8.625,NONE,0,,104722.25301283835,0.0,False
2022-06-23,94.3,0.24258609535933756,0.3698186212920778,0.12723252593274026,90.07936507936508,HOLD,False,IV percentile 90 < 80,94.0,43.0,9.5,NONE,0,,104722.25301283835,0.0,False
2022-06-24,97.78,0.24258609535933756,0.33820035960856343,0.09561426424922587,80.15873015873017,HOLD,False,IV percentile 80 < 80,98.0,42.0,9.075,NONE,0,,104722.25301283835,0.0,False
2022-06-27,96.61,0.24258609535933756,0.34816476865360313,0.10557867329426557,83.73015873015873,HOLD,False,IV percentile 84 < 80,97.0,39.0,8.925,NONE,0,,104722.25301283835,0.0,False
2022-06-28,95.92,0.24258609535933756,0.3663916280094831,0.12380553265014554,88.09523809523809,HOLD,False,IV percentile 88 < 80,96.0,38.0,9.05,NONE,0,,104722.25301283835,0.0,False
2022-06-29,95.65,0.24258609535933756,0.3723928525050109,0.12980675714567336,90.07936507936508,HOLD,False,IV percentile 90 < 80,96.0,37.0,8.975,NONE,0,,104722.25301283835,0.0,False
2022-06-30,94.4,0.24258609535933756,0.4200122796212254,0.17742618426188783,97.61904761904762,SELL,False,,94.0,43.0,10.899999999999999,NONE,0,,104722.25301283835,0.0,True
2022-07-01,96.14,0.24258609535933756,0.4159155971332531,,,HOLD,False,,,,,HOLDING,1,-0.4096682487972292,104722.25301283835,0.0,False
2022-07-05,97.18,0.24258609535933756,0.4430713902672541,,,HOLD,False,,,,,HOLDING,5,2.3059110646028724,104722.25301283835,0.0,False
2022-07-06,96.08,0.24258609535933756,0.4495903844138864,,,HOLD,False,,,,,HOLDING,6,2.9578104792660986,104722.25301283835,0.0,False
2022-07-07,97.43,0.24258609535933756,0.4381910083382943,,,HOLD,False,,,,,HOLDING,7,1.8178728717068882,104722.25301283835,0.0,False
2022-07-08,95.86,0.24258609535933756,0.41551045972547734,,,HOLD,False,,,,,HOLDING,8,-0.45018198957480493,104722.25301283835,0.0,False
2022-07-11,93.64,0.24258609535933756,0.4242912584400512,,,HOLD,False,,,,,HOLDING,11,0.42789788188258293,104722.25301283835,0.0,False
2022-07-12,93.6,0.252430722090883,0.42854929682294274,,,HOLD,False,,,,,HOLDING,12,0.8537017201717345,104722.25301283835,0.0,False
2022-07-13,92.94,0.252430722090883,0.44114259302121367,,,HOLD,False,,,,,HOLDING,13,2.1130313399988276,104722.25301283835,0.0,False
2022-07-14,91.84,0.252430722090883,0.42685606168358103,,,HOLD,False,,,,,HOLDING,14,0.6843782062355641,104722.25301283835,0.0,False
2022-07-15,95.2,0.252430722090883,0.41121536852934987,,,HOLD,False,,,,,HOLDING,15,-0.8796911091875526,104722.25301283835,0.0,False
2022-07-18,95.7,0.252430722090883,0.4477004758988695,,,HOLD,False,,,,,HOLDING,18,2.7688196277644126,104722.25301283835,0.0,False
2022-07-19,99.61,0.252430722090883,0.4763029081196659,,,HOLD,False,,,,,EXITED,19,5.629062849844052,104924.05260001415,201.79958717580595,True
2022-07-20,103.35,0.252430722090883,0.3909018107849956,0.13847108869411257,94.04761904761905,HOLD,False,IV percentile 94 < 80,103.0,37.0,10.225000000000001,NONE,0,,104924.05260001415,0.0,False
2022-07-21,104.18,0.252430722090883,0.3680989433274031,0.1156682212365201,88.09523809523809,HOLD,False,IV percentile 88 < 80,104.0,43.0,10.399999999999999,NONE,0,,104924.05260001415,0.0,False
2022-07-22,102.72,0.252430722090883,0.36316930191699953,0.11073857982611651,86.11111111111111,HOLD,False,IV percentile 86 < 80,103.0,42.0,10.2,NONE,0,,104924.05260001415,0.0,False
2022-07-25,102.69,0.252430722090883,0.37486529182249073,0.12243456973160771,89.68253968253968,HOLD,False,IV percentile 90 < 80,103.0,39.0,10.05,NONE,0,,104924.05260001415,0.0,False
2022-07-26,99.78,0.252430722090883,0.39395893725626324,0.14152821516538022,94.04761904761905,HOLD,False,IV percentile 94 < 80,100.0,38.0,10.100000000000001,NONE,0,,104924.05260001415,0.0,False
2022-07-27,103.5,0.252430722090883,0.37297855381876005,0.12054783172787703,88.4920634920635,HOLD,False,IV percentile 88 < 80,103.0,37.0,9.675,NONE,0,,104924.05260001415,0.0,False
2022-07-28,104.9,0.252430722090883,0.3471274394737364,0.0946967173828534,80.15873015873017,HOLD,False,IV percentile 80 < 80,105.0,43.0,9.950000000000001,NONE,0,,104924.05260001415,0.0,False
2022-07-29,106.1,0.252430722090883,0.3440916185256547,0.09166089643477165,79.76190476190477,HOLD,False,IV percentile 80 < 80,106.0,42.0,9.725,NONE,0,,104924.05260001415,0.0,False
2022-08-01,106.22,0.252430722090883,0.363719249738459,0.11128852764757596,85.71428571428571,HOLD,False,IV percentile 86 < 80,106.0,39.0,9.875,NONE,0,,104924.05260001415,0.0,False
2022-08-02,104.71,0.23984286675092695,0.3642940046759223,0.12445113792499538,86.11111111111111,HOLD,False,IV percentile 86 < 80,105.0,45.0,10.575,NONE,0,,104924.05260001415,0.0,False
2022-08-03,109.02,0.23984286675092695,0.3529117638866436,0.11306889713571663,82.93650793650794,HOLD,False,IV percentile 83 < 80; 7d before earnings (2022-08-10),110.0,44.0,10.55,NONE,0,,104924.05260001415,0.0,False
2022-08-04,108.12,0.23984286675092695,0.3557367086041333,0.11589384185320636,83.73015873015873,HOLD,False,IV percentile 84 < 80; 6d before earnings (2022-08-10),110.0,43.0,10.625,NONE,0,,104924.05260001415,0.0,False
2022-08-05,106.63,0.23984286675092695,0.37165926658728077,0.13181639983635382,89.68253968253968,HOLD,False,IV percentile 90 < 80; 5d before earnings (2022-08-10),105.0,42.0,10.6,NONE,0,,104924.05260001415,0.0,False
2022-08-08,109.11,0.23984286675092695,0.3814081364871162,0.14156526973618924,92.85714285714286,HOLD,False,IV percentile 93 < 80; 2d before earnings (2022-08-10),110.0,39.0,10.75,NONE,0,,104924.05260001415,0.0,False
2022-08-09,108.13,0.23984286675092695,0.3908018633211143,0.15095899657018733,94.84126984126983,HOLD,False,IV percentile 95 < 80; 1d before earnings (2022-08-10),108.0,45.0,11.75,NONE,0,,104924.05260001415,0.0,False
2022-08-10,112.43,0.23984286675092695,0.3797601034754888,0.13991723672456183,91.66666666666666,HOLD,False,IV percentile 92 < 80; 0d before earnings (2022-08-10),112.0,44.0,11.875,NONE,0,,104924.05260001415,0.0,False
2022-08-11,117.69,0.23984286675092695,0.2973215500397817,0.057478683288854776,61.904761904761905,HOLD,False,IV percentile 62 < 80; 1d after earnings (2022-08-10),118.0,43.0,9.475,NONE,0,,104924.05260001415,0.0,False
2022-08-12,121.57,0.23984286675092695,0.28843617680617056,0.048593310055243616,56.34920634920635,HOLD,False,IV percentile 56 < 80; 2d after earnings (2022-08-10),122.0,42.0,9.399999999999999,NONE,0,,104924.05260001415,0.0,False
2022-08-15,124.26,0.23984286675092695,0.2990041400682062,0.059161273317279245,63.888888888888886,HOLD,False,IV percentile 64 < 80,124.0,39.0,9.55,NONE,0,,104924.05260001415,0.0,False
2022-08-16,124.96,0.23984286675092695,0.29296027714432105,0.0531174103933941,61.111111111111114,HOLD,False,IV percentile 61 < 80,125.0,45.0,10.075,NONE,0,,104924.05260001415,0.0,False
2022-08-17,122.81,0.23984286675092695,0.29555469767500975,0.0557118309240828,62.301587301587304,HOLD,False,IV percentile 62 < 80,123.0,44.0,10.0,NONE,0,,104924.05260001415,0.0,False
2022-08-18,122.67,0.23984286675092695,0.28545744653373534,0.04561457978280839,53.96825396825397,HOLD,False,IV percentile 54 < 80,123.0,43.0,9.625,NONE,0,,104924.05260001415,0.0,False
2022-08-19,120.14,0.23984286675092695,0.2938053468332571,0.05396248008233015,62.698412698412696,HOLD,False,IV percentile 63 < 80,120.0,42.0,9.399999999999999,NONE,0,,104924.05260001415,0.0,False
2022-08-22,115.94,0.23984286675092695,0.31522023655541204,0.07537736980448509,71.42857142857143,HOLD,False,IV percentile 71 < 80,116.0,39.0,9.45,NONE,0,,104924.05260001415,0.0,False
2022-08-23,114.86,0.25560105069931727,0.3166382695472813,0.061037218847964037,71.82539682539682,HOLD,False,IV percentile 72 < 80,115.0,38.0,9.25,NONE,0,,104924.05260001415,0.0,False
2022-08-24,116.41,0.25560105069931727,0.30477735728442673,0.049176306585109464,68.25396825396825,HOLD,False,IV percentile 68 < 80,116.0,37.0,8.95,NONE,0,,104924.05260001415,0.0,False
2022-08-25,117.46,0.25560105069931727,0.29449517066364833,0.038894119964331064,63.095238095238095,HOLD,False,IV percentile 63 < 80,117.0,43.0,9.45,NONE,0,,104924.05260001415,0.0,False
