date,spot_price,forecast_iv,market_iv,iv_spread,iv_percentile,signal,blocked,entry_notes,atm_strike,atm_dte,straddle_price,position_status,days_held,iv_change_pct,portfolio_value,trade_pnl_dollars,traded
2022-02-09,99.25,0.26160551000684434,0.2932419435783196,0.031636433571475275,17.063492063492063,HOLD,False,IV percentile 17 < 80,99.0,44.0,8.2,NONE,0,,99427.03298982276,0.0,False
2022-02-10,98.79,0.26160551000684434,0.31488314756930424,0.0532776375624599,31.746031746031743,HOLD,False,IV percentile 32 < 80,99.0,43.0,8.5,NONE,0,,99427.03298982276,0.0,False
2022-02-11,96.83,0.26160551000684434,0.34119950791721465,0.0795939979103703,43.25396825396825,SELL,False,,97.0,42.0,9.05,NONE,0,,99427.03298982276,0.0,True
2022-02-14,96.6,0.24266875359008652,0.3379063180120966,,,HOLD,False,,,,,HOLDING,3,-0.3293189905118066,99427.03298982276,0.0,False
2022-02-15,100.92,0.24266875359008652,0.32084909433812736,,,HOLD,False,,,,,HOLDING,4,-2.035041357908729,99427.03298982276,0.0,False
2022-02-16,101.41,0.24266875359008652,0.3274267650946746,,,HOLD,False,,,,,HOLDING,5,-1.377274282254004,99427.03298982276,0.0,False
2022-02-17,98.46,0.24266875359008652,0.3347962868594176,,,HOLD,False,,,,,HOLDING,6,-0.6403221057797059,99427.03298982276,0.0,False
2022-02-18,92.69,0.24266875359008652,0.35362185248487055,,,HOLD,False,,,,,HOLDING,7,1.2422344567655896,99427.03298982276,0.0,False
2022-02-22,94.15,0.24266875359008652,0.3594895289129263,,,HOLD,False,,,,,HOLDING,11,1.8290020995711642,99427.03298982276,0.0,False
2022-02-23,92.65,0.24266875359008652,0.36540253907983195,,,HOLD,False,,,,,HOLDING,12,2.4203031162617297,99427.03298982276,0.0,False
2022-02-24,92.54,0.24266875359008652,0.37884343127054443,,,HOLD,False,,,,,HOLDING,13,3.764392335332978,99427.03298982276,0.0,False
2022-02-25,96.37,0.24266875359008652,0.35303699287930296,,,HOLD,False,,,,,HOLDING,14,1.1837484962088307,99427.03298982276,0.0,False
2022-02-28,95.51,0.24266875359008652,0.378581169036714,,,HOLD,False,,,,,HOLDING,17,3.7381661119499365,99427.03298982276,0.0,False
2022-03-01,92.33,0.24266875359008652,0.4352852329220892,,,HOLD,False,,,,,EXITED,18,9.408572500487455,96997.2451419333,-2429.7878478894672,True
2022-03-02,94.16,0.24266875359008652,0.3664991229109368,0.12383036932085026,50.79365079365079,SELL,False,,95.0,43.0,9.725000000000001,NONE,0,,96997.2451419333,0.0,True
2022-03-03,92.45,0.24266875359008652,0.37589892316680834,,,HOLD,False,,,,,HOLDING,1,0.939980025587156,96997.2451419333,0.0,False
2022-03-04,89.14,0.24266875359008652,0.4067587162473269,,,HOLD,False,,,,,EXITED,2,4.025959333639012,96054.07263114968,-943.172510783617,True
2022-03-07,85.38,0.2688128967259357,0.475567113327393,0.20675421660145726,87.6984126984127,SELL,False,,85.0,38.0,10.35,NONE,0,,96054.07263114968,0.0,True
2022-03-08,88.15,0.2688128967259357,0.45595785355882645,,,HOLD,False,,,,,HOLDING,1,-1.9609259768566534,96054.07263114968,0.0,False
2022-03-09,91.25,0.2688128967259357,0.44499577432020715,,,HOLD,False,,,,,EXITED,2,-3.0571339007185836,96186.8961425003,132.82351135061836,True
2022-03-10,91.33,0.2688128967259357,0.4065213329334971,0.1377084362075614,63.49206349206349,SELL,False,,91.0,43.0,10.125,NONE,0,,96186.8961425003,0.0,True
2022-03-11,92.28,0.2688128967259357,0.4006883004133181,,,HOLD,False,,,,,HOLDING,1,-0.5833032520179027,96186.8961425003,0.0,False
2022-03-14,92.45,0.2688128967259357,0.4041350664189786,,,HOLD,False,,,,,HOLDING,4,-0.2386266514518509,96186.8961425003,0.0,False
2022-03-15,92.35,0.2688128967259357,0.3973211792322249,,,HOLD,False,,,,,HOLDING,5,-0.9200153701272251,96186.8961425003,0.0,False
2022-03-16,94.7,0.2688128967259357,0.36486856334921425,,,HOLD,False,,,,,EXITED,6,-4.165276958428288,97057.78598619593,870.8898436956295,True
2022-03-17,95.53,0.2688128967259357,0.3483399878871501,0.07952709116121437,46.42857142857143,SELL,False,,96.0,43.0,9.399999999999999,NONE,0,,97057.78598619593,0.0,True
2022-03-18,95.59,0.2688128967259357,0.3348018976803179,,,HOLD,False,,,,,HOLDING,1,-1.353809020683222,97057.78598619593,0.0,False
2022-03-21,94.82,0.2688128967259357,0.3346886641193372,,,HOLD,False,,,,,HOLDING,4,-1.3651323767812917,97057.78598619593,0.0,False
2022-03-22,94.9,0.2688128967259357,0.32372289123888615,,,HOLD,False,,,,,HOLDING,5,-2.4617096648263948,97057.78598619593,0.0,False
2022-03-23,93.7,0.2688128967259357,0.3344828522814653,,,HOLD,False,,,,,HOLDING,6,-1.38571356056848,97057.78598619593,0.0,False
2022-03-24,94.12,0.2688128967259357,0.3267222356826417,,,HOLD,False,,,,,HOLDING,7,-2.1617752204508403,97057.78598619593,0.0,False
2022-03-25,94.02,0.2688128967259357,0.3123174880256958,,,HOLD,False,,,,,EXITED,8,-3.602249986145428,98311.02343045031,1253.2374442543785,True
2022-03-28,92.0,0.27220277662953013,0.329463524704325,0.057260748074794865,37.698412698412696,HOLD,False,IV percentile 38 < 80,92.0,39.0,8.05,NONE,0,,98311.02343045031,0.0,False
2022-03-29,94.65,0.27220277662953013,0.31081671902804264,0.03861394239851251,29.761904761904763,HOLD,False,IV percentile 30 < 80,95.0,38.0,7.75,NONE,0,,98311.02343045031,0.0,False
2022-03-30,94.58,0.27220277662953013,0.3139019806930522,0.041699204063522066,31.349206349206348,HOLD,False,IV percentile 31 < 80,95.0,37.0,7.875,NONE,0,,98311.02343045031,0.0,False
2022-03-31,91.5,0.27220277662953013,0.3465338115204417,0.07433103489091158,46.03174603174603,HOLD,False,IV percentile 46 < 80,91.0,43.0,8.525,NONE,0,,98311.02343045031,0.0,False
2022-04-01,92.49,0.27220277662953013,0.33125947610020734,0.05905669947067721,39.285714285714285,HOLD,False,IV percentile 39 < 80,92.0,42.0,8.375,NONE,0,,98311.02343045031,0.0,False
2022-04-04,92.02,0.27220277662953013,0.32853281171423726,0.05633003508470713,37.698412698412696,HOLD,False,IV percentile 38 < 80,92.0,39.0,7.925000000000001,NONE,0,,98311.02343045031,0.0,False
2022-04-05,90.1,0.27220277662953013,0.33616593089490066,0.06396315426537053,43.25396825396825,HOLD,False,IV percentile 43 < 80,90.0,45.0,8.675,NONE,0,,98311.02343045031,0.0,False
2022-04-06,89.91,0.27220277662953013,0.3462541188816704,0.07405134225214027,47.22222222222222,HOLD,False,IV percentile 47 < 80,90.0,44.0,8.8,NONE,0,,98311.02343045031,0.0,False
2022-04-07,89.46,0.27220277662953013,0.34845991542259747,0.07625713879306734,50.0,HOLD,False,IV percentile 50 < 80,90.0,43.0,8.75,NONE,0,,98311.02343045031,0.0,False
2022-04-08,89.74,0.27220277662953013,0.35351907872363875,0.08131630209410862,52.38095238095239,SELL,False,,90.0,42.0,8.725,NONE,0,,98311.02343045031,0.0,True
2022-04-11,89.67,0.27220277662953013,0.36608783798731537,,,HOLD,False,,,,,HOLDING,3,1.256875926367662,98311.02343045031,0.0,False
2022-04-12,90.0,0.27220277662953013,0.36969892959312367,,,HOLD,False,,,,,HOLDING,4,1.6179850869484924,98311.02343045031,0.0,False
2022-04-13,90.75,0.27220277662953013,0.35354834728317214,,,HOLD,False,,,,,HOLDING,5,0.0029268559533390803,98311.02343045031,0.0,False
2022-04-14,90.83,0.27220277662953013,0.3591001646021122,,,HOLD,False,,,,,HOLDING,6,0.5581085878473446,98311.02343045031,0.0,False
2022-04-18,90.4,0.26892337357983853,0.36178566297197834,,,HOLD,False,,,,,HOLDING,10,0.8266584248339592,98311.02343045031,0.0,False
2022-04-19,91.9,0.26892337357983853,0.3618514694598519,,,HOLD,False,,,,,HOLDING,11,0.8332390736213169,98311.02343045031,0.0,False
2022-04-20,91.4,0.26892337357983853,0.3734710233865238,,,HOLD,False,,,,,HOLDING,12,1.995194466288508,98311.02343045031,0.0,False
2022-04-21,91.72,0.26892337357983853,0.3856012333463702,,,HOLD,False,,,,,HOLDING,13,3.208215462273145,98311.02343045031,0.0,False
2022-04-22,89.07,0.26892337357983853,0.4164599323242289,,,HOLD,False,,,,,EXITED,14,6.294085360059015,98357.62992077068,46.60649032036651,True
2022-04-25,89.88,0.26892337357983853,0.39346172809004676,0.12453835451020823,62.301587301587304,HOLD,False,1d before earnings (2022-04-26),90.0,39.0,9.45,NONE,0,,98357.62992077068,0.0,False
2022-04-26,80.59,0.26892337357983853,0.4236253495373788,0.15470197595754026,71.03174603174604,HOLD,False,0d before earnings (2022-04-26),80.0,38.0,8.35,NONE,0,,98357.62992077068,0.0,False
2022-04-27,78.21,0.26892337357983853,0.38627313523381346,0.11734976165397493,61.50793650793651,HOLD,False,1d after earnings (2022-04-26),78.0,37.0,7.875,NONE,0,,98357.62992077068,0.0,False
2022-04-28,77.73,0.26892337357983853,0.371745448160727,0.10282207458088849,56.34920634920635,HOLD,False,2d after earnings (2022-04-26),78.0,43.0,8.05,NONE,0,,98357.62992077068,0.0,False
2022-04-29,74.55,0.26892337357983853,0.3957351983606929,0.12681182478085434,63.49206349206349,SELL,False,,75.0,42.0,8.2,NONE,0,,98357.62992077068,0.0,True
2022-05-02,75.55,0.26892337357983853,0.41272144425897,,,HOLD,False,,,,,HOLDING,3,1.698624589827713,98357.62992077068,0.0,False
2022-05-03,77.66,0.26892337357983853,0.41323288341981956,,,HOLD,False,,,,,HOLDING,4,1.7497685059126689,98357.62992077068,0.0,False
2022-05-04,80.43,0.26892337357983853,0.39418679748994023,,,HOLD,False,,,,,HOLDING,5,-0.1548400870752642,98357.62992077068,0.0,False
2022-05-05,78.59,0.26892337357983853,0.39895293474237237,,,HOLD,False,,,,,HOLDING,6,0.32177363816794924,98357.62992077068,0.0,False
2022-05-06,78.23,0.26892337357983853,0.40086088428579036,,,HOLD,False,,,,,HOLDING,7,0.512568592509749,98357.62992077068,0.0,False
2022-05-09,72.97,0.33837105718765453,0.4329571519947758,,,HOLD,False,,,,,HOLDING,10,3.722195363408293,98357.62992077068,0.0,False
2022-05-10,73.31,0.33837105718765453,0.41615016195540616,,,HOLD,False,,,,,HOLDING,11,2.0414963594713287,98357.62992077068,0.0,False
2022-05-11,72.44,0.33837105718765453,0.4156216170333248,,,HOLD,False,,,,,HOLDING,12,1.9886418672631911,98357.62992077068,0.0,False
2022-05-12,73.28,0.33837105718765453,0.4199759270188156,,,HOLD,False,,,,,HOLDING,13,2.4240728658122714,98357.62992077068,0.0,False
2022-05-13,75.05,0.33837105718765453,0.38995895100169037,,,HOLD,False,,,,,HOLDING,14,-0.5776247359002507,98357.62992077068,0.0,False
2022-05-16,74.63,0.33837105718765453,0.3808252187355387,,,HOLD,False,,,,,HOLDING,17,-1.4909979625154168,98357.62992077068,0.0,False
2022-05-17,76.4,0.33837105718765453,0.35109261835014466,,,HOLD,False,,,,,EXITED,18,-4.464258001054821,98755.50693157577,397.877010805097,True
2022-05-18,75.2,0.33837105718765453,0.37771449864341944,0.039343441455764905,59.12698412698413,SELL,False,,75.0,44.0,8.05,NONE,0,,98755.50693157577,0.0,True
2022-05-19,75.74,0.33837105718765453,0.37225865232937844,,,HOLD,False,,,,,HOLDING,1,-0.5455846314041002,98755.50693157577,0.0,False
2022-05-20,75.25,0.33837105718765453,0.3742775513062596,,,HOLD,False,,,,,HOLDING,2,-0.34369473371598236,98755.50693157577,0.0,False
2022-05-23,75.46,0.33837105718765453,0.3589650285805507,,,HOLD,False,,,,,HOLDING,5,-1.8749470062868756,98755.50693157577,0.0,False
2022-05-24,74.52,0.33837105718765453,0.3713330904018588,,,HOLD,False,,,,,HOLDING,6,-0.6381408241560638,98755.50693157577,0.0,False
2022-05-25,74.53,0.33837105718765453,0.3706708373989596,,,HOLD,False,,,,,HOLDING,7,-0.704366124445982,98755.50693157577,0.0,False
2022-05-26,77.01,0.33837105718765453,0.3682557969535898,,,HOLD,False,,,,,HOLDING,8,-0.9458701689829652,98755.50693157577,0.0,False
2022-05-27,78.76,0.33837105718765453,0.339299190898607,,,HOLD,False,,,,,EXITED,9,-3.841530774481244,99678.88316761467,923.3762360388932,True
2022-05-31,78.29,0.2509625430873478,0.32584450328908715,0.07488196020173937,36.904761904761905,HOLD,False,IV percentile 37 < 80,80.0,45.0,7.465,NONE,0,,99678.88316761467,0.0,False
2022-06-01,77.52,0.2509625430873478,0.3308793728477927,0.0799168297604449,40.07936507936508,HOLD,False,IV percentile 40 < 80,80.0,44.0,7.41,NONE,0,,99678.88316761467,0.0,False
2022-06-02,78.0,0.2509625430873478,0.3099538072225841,0.05899126413523631,28.968253968253972,HOLD,False,IV percentile 29 < 80,80.0,43.0,6.984999999999999,NONE,0,,99678.88316761467,0.0,False
2022-06-03,76.97,0.2509625430873478,0.34471342864731647,0.09375088555996869,48.01587301587302,HOLD,False,IV percentile 48 < 80,75.0,42.0,7.409999999999999,NONE,0,,99678.88316761467,0.0,False
2022-06-06,77.0,0.2509625430873478,0.35123940815010024,0.10027686506275246,53.17460317460318,HOLD,False,IV percentile 53 < 80,75.0,39.0,7.050000000000001,NONE,0,,99678.88316761467,0.0,False
2022-06-07,78.0,0.2509625430873478,0.32069595103669274,0.06973340794934496,36.507936507936506,HOLD,False,IV percentile 37 < 80,78.0,45.0,7.075,NONE,0,,99678.88316761467,0.0,False
2022-06-08,77.16,0.2509625430873478,0.32980917871681026,0.07884663562946248,40.476190476190474,HOLD,False,IV percentile 40 < 80,77.0,44.0,7.1,NONE,0,,99678.88316761467,0.0,False
2022-06-09,74.78,0.2509625430873478,0.3526536598851303,0.10169111679778253,55.158730158730165,HOLD,False,IV percentile 55 < 80,75.0,43.0,7.25,NONE,0,,99678.88316761467,0.0,False
2022-06-10,71.23,0.2509625430873478,0.38911545954392684,0.13815291645657907,65.87301587301587,SELL,False,,71.0,42.0,7.45,NONE,0,,99678.88316761467,0.0,True
2022-06-13,67.72,0.2509625430873478,0.42282125611892396,,,HOLD,False,,,,,HOLDING,3,3.370579657499712,99678.88316761467,0.0,False
2022-06-14,68.05,0.2509625430873478,0.38222509831481477,,,HOLD,False,,,,,HOLDING,4,-0.6890361229112074,99678.88316761467,0.0,False
2022-06-15,69.1,0.2509625430873478,0.3795087491943115,,,HOLD,False,,,,,HOLDING,5,-0.9606710349615355,99678.88316761467,0.0,False
2022-06-16,65.29,0.2509625430873478,0.4080300479709927,,,HOLD,False,,,,,HOLDING,6,1.8914588427065837,99678.88316761467,0.0,False
2022-06-17,66.0,0.2509625430873478,0.3873867537058882,,,HOLD,False,,,,,HOLDING,7,-0.17287058380386355,99678.88316761467,0.0,False
2022-06-21,65.75,0.29988438243444726,0.3657927194860979,,,HOLD,False,,,,,HOLDING,11,-2.3322740057828972,99678.88316761467,0.0,False
2022-06-22,64.54,0.29988438243444726,0.37007088273223676,,,HOLD,False,,,,,HOLDING,12,-1.9044576811690084,99678.88316761467,0.0,False
2022-06-23,64.07,0.29988438243444726,0.3623226710605645,,,HOLD,False,,,,,HOLDING,13,-2.679278848336236,99678.88316761467,0.0,False
2022-06-24,67.08,0.29988438243444726,0.34638803798726797,,,HOLD,False,,,,,EXITED,14,-4.272742155665887,99426.20226570613,-252.68090190853076,True
2022-06-27,66.71,0.29988438243444726,0.4174086562793346,0.11752427384488734,75.79365079365078,SELL,False,,67.0,39.0,7.275,NONE,0,,99426.20226570613,0.0,True
2022-06-28,65.88,0.29988438243444726,0.428121465298596,,,HOLD,False,,,,,HOLDING,1,1.0712809019261416,99426.20226570613,0.0,False
2022-06-29,63.69,0.29988438243444726,0.42955498959464133,,,HOLD,False,,,,,HOLDING,2,1.2146333315306734,99426.20226570613,0.0,False
2022-06-30,63.67,0.29988438243444726,0.4223576439556543,,,HOLD,False,,,,,HOLDING,3,0.4948987676319683,99426.20226570613,0.0,False
2022-07-01,63.54,0.29988438243444726,0.4272856998520124,,,HOLD,False,,,,,HOLDING,4,0.9877043572677824,99426.20226570613,0.0,False
2022-07-05,62.03,0.29988438243444726,0.43985775854824477,,,HOLD,False,,,,,HOLDING,8,2.244910226891017,99426.20226570613,0.0,False
2022-07-06,61.57,0.29988438243444726,0.43021146725402165,,,HOLD,False,,,,,HOLDING,9,1.280281097468705,99426.20226570613,0.0,False
2022-07-07,63.0,0.29988438243444726,0.4129685419349491,,,HOLD,False,,,,,HOLDING,10,-0.4440114344385515,99426.20226570613,0.0,False
2022-07-08,63.25,0.29988438243444726,0.4276442995878663,,,HOLD,False,,,,,HOLDING,11,1.0235643308531717,99426.20226570613,0.0,False
2022-07-11,61.91,0.29988438243444726,0.43527911251993495,,,HOLD,False,,,,,HOLDING,14,1.7870456240600352,99426.20226570613,0.0,False
2022-07-12,63.02,0.2724045988023402,0.4662602891950435,,,HOLD,False,,,,,EXITED,15,4.885163291570888,99516.31482368578,90.11255797964878,True
2022-07-13,62.01,0.2724045988023402,0.4564611285388574,0.1840565297365172,83.33333333333334,SELL,False,,62.0,44.0,7.725,NONE,0,,99516.31482368578,0.0,True
2022-07-14,61.09,0.2724045988023402,0.4461884153952043,,,HOLD,False,,,,,HOLDING,1,-1.0272713143653078,99516.31482368578,0.0,False
2022-07-15,62.86,0.2724045988023402,0.431215613576738,,,HOLD,False,,,,,HOLDING,2,-2.5245514962119406,99516.31482368578,0.0,False
2022-07-18,63.68,0.2724045988023402,0.4503111446579738,,,HOLD,False,,,,,HOLDING,5,-0.6149983880883614,99516.31482368578,0.0,False
2022-07-19,66.74,0.2724045988023402,0.4549989572526316,,,HOLD,False,,,,,HOLDING,6,-0.14621712862257774,99516.31482368578,0.0,False
2022-07-20,67.89,0.2724045988023402,0.48007863677793206,,,HOLD,False,,,,,HOLDING,7,2.3617508239074656,99516.31482368578,0.0,False
2022-07-21,68.13,0.2724045988023402,0.48189045511938644,,,HOLD,False,,,,,HOLDING,8,2.542932658052904,99516.31482368578,0.0,False
2022-07-22,68.19,0.2724045988023402,0.4781198020388625,,,HOLD,False,,,,,HOLDING,9,2.165867350000511,99516.31482368578,0.0,False
2022-07-25,68.36,0.2724045988023402,0.4801171469151526,,,HOLD,False,,,,,EXITED,12,2.365601837629522,99573.39850652075,57.083682834977225,True
2022-07-26,71.51,0.2724045988023402,0.2888782004914047,0.016473601689064532,12.698412698412698,HOLD,False,Market IV not expensive (diff 1.6% < 3%); IV percentile 13 < 80; 0d before earnings (2022-07-26),72.0,38.0,5.755000000000001,NONE,0,,99573.39850652075,0.0,False
2022-07-27,71.58,0.2724045988023402,0.34078172506471804,0.06837712626237785,47.22222222222222,HOLD,False,IV percentile 47 < 80; 1d after earnings (2022-07-26),72.0,37.0,6.035,NONE,0,,99573.39850652075,0.0,False
2022-07-28,73.14,0.2724045988023402,0.328507587733571,0.056102988931230835,39.285714285714285,HOLD,False,IV percentile 39 < 80; 2d after earnings (2022-07-26),73.0,43.0,6.55,NONE,0,,99573.39850652075,0.0,False
2022-07-29,73.91,0.2724045988023402,0.3202484081071816,0.04784380930484139,36.904761904761905,HOLD,False,IV percentile 37 < 80,74.0,42.0,6.33,NONE,0,,99573.39850652075,0.0,False
2022-08-01,75.8,0.2724045988023402,0.33960214171638314,0.06719754291404295,47.61904761904761,HOLD,False,IV percentile 48 < 80,76.0,39.0,6.625,NONE,0,,99573.39850652075,0.0,False
2022-08-02,74.36,0.28931365655012364,0.34788374866981936,0.058570092119695716,53.57142857142857,HOLD,False,IV percentile 54 < 80,75.0,45.0,7.175000000000001,NONE,0,,99573.39850652075,0.0,False
2022-08-03,74.74,0.28931365655012364,0.33588988541002496,0.046576228859901314,45.63492063492063,HOLD,False,IV percentile 46 < 80,75.0,44.0,6.825,NONE,0,,99573.39850652075,0.0,False
2022-08-04,73.67,0.28931365655012364,0.32849961729840943,0.039185960748285786,39.682539682539684,HOLD,False,IV percentile 40 < 80,75.0,43.0,6.73,NONE,0,,99573.39850652075,0.0,False
2022-08-05,74.36,0.28931365655012364,0.3238301179213044,0.03451646137118075,37.698412698412696,HOLD,False,IV percentile 38 < 80,75.0,42.0,6.48,NONE,0,,99573.39850652075,0.0,False
2022-08-08,75.18,0.28931365655012364,0.33394173486448725,0.044628078314363606,45.63492063492063,HOLD,False,IV percentile 46 < 80,75.0,39.0,6.43,NONE,0,,99573.39850652075,0.0,False
2022-08-09,74.93,0.28931365655012364,0.337205060225095,0.047891403674971356,48.80952380952381,HOLD,False,IV percentile 49 < 80,75.0,45.0,7.025,NONE,0,,99573.39850652075,0.0,False
2022-08-10,77.14,0.28931365655012364,0.31438924613671243,0.025075589586588787,32.93650793650794,HOLD,False,Market IV not expensive (diff 2.5% < 3%); IV percentile 33 < 80,77.0,44.0,6.65,NONE,0,,99573.39850652075,0.0,False
2022-08-11,78.9,0.28931365655012364,0.31486054129646884,0.0255468847463452,33.730158730158735,HOLD,False,Market IV not expensive (diff 2.6% < 3%); IV percentile 34 < 80,79.0,43.0,6.8,NONE,0,,99573.39850652075,0.0,False
2022-08-12,79.93,0.28931365655012364,0.29935986133793246,0.010046204787808821,22.22222222222222,HOLD,False,Market IV not expensive (diff 1.0% < 3%); IV percentile 22 < 80,80.0,42.0,6.525,NONE,0,,99573.39850652075,0.0,False
2022-08-15,79.81,0.28931365655012364,0.3024942043947636,0.013180547844639956,24.206349206349206,HOLD,False,Market IV not expensive (diff 1.3% < 3%); IV percentile 24 < 80,80.0,39.0,6.3,NONE,0,,99573.39850652075,0.0,False
