date,spot_price,forecast_iv,market_iv,iv_spread,iv_percentile,signal,blocked,entry_notes,atm_strike,atm_dte,straddle_price,position_status,days_held,iv_change_pct,portfolio_value,trade_pnl_dollars,traded
2022-03-01,135.99001,0.14385914275518014,0.23157653100606293,,,HOLD,False,,,,,HOLDING,7,1.9831349821702178,97975.0228062241,0.0,False
2022-03-02,136.16,0.14385914275518014,0.19891440978115393,,,HOLD,False,,,,,HOLDING,8,-1.283077140320682,97975.0228062241,0.0,False
2022-03-03,139.28999,0.14385914275518014,0.21276742505440885,,,HOLD,False,,,,,HOLDING,9,0.10222438700480951,97975.0228062241,0.0,False
2022-03-04,142.82001,0.14385914275518014,0.23382653306040452,,,HOLD,False,,,,,HOLDING,10,2.2081351876043764,97975.0228062241,0.0,False
2022-03-07,141.67,0.16303741682792008,0.2694059028281446,,,HOLD,False,,,,,EXITED,13,5.766072164378383,96711.53954037232,-1263.4832658517694,True
2022-03-08,138.74001,0.16303741682792008,0.24665731651139647,0.08361989968347638,85.31746031746032,SELL,False,,139.0,45.0,9.975000000000001,NONE,0,,96711.53954037232,0.0,True
2022-03-09,139.46001,0.16303741682792008,0.2153975396318104,,,HOLD,False,,,,,EXITED,1,-3.125977687958606,97581.31044086115,869.7709004888324,True
2022-03-10,142.63,0.16303741682792008,0.20825986820514764,0.04522245137722755,62.698412698412696,SELL,False,,143.0,43.0,8.725,NONE,0,,97581.31044086115,0.0,True
2022-03-11,142.07001,0.16303741682792008,0.20158670393695377,,,HOLD,False,,,,,HOLDING,1,-0.6673164268193865,97581.31044086115,0.0,False
2022-03-14,144.05,0.16303741682792008,0.22005794947129884,,,HOLD,False,,,,,HOLDING,4,1.1798081266151201,97581.31044086115,0.0,False
2022-03-15,145.78,0.16303741682792008,0.20681269535641375,,,HOLD,False,,,,,HOLDING,5,-0.14471728487338853,97581.31044086115,0.0,False
2022-03-16,145.35001,0.16303741682792008,0.18080806520037865,,,HOLD,False,,,,,HOLDING,6,-2.745180300476899,97581.31044086115,0.0,False
2022-03-17,145.00999,0.16303741682792008,0.20628726245674736,,,HOLD,False,,,,,HOLDING,7,-0.19726057484002746,97581.31044086115,0.0,False
2022-03-18,145.44,0.16303741682792008,0.18100982688744197,,,HOLD,False,,,,,HOLDING,8,-2.725004131770567,97581.31044086115,0.0,False
2022-03-21,144.23,0.16303741682792008,0.18228648012722992,,,HOLD,False,,,,,HOLDING,11,-2.5973388077917714,97581.31044086115,0.0,False
2022-03-22,143.8,0.16303741682792008,0.16961550421031338,,,HOLD,False,,,,,EXITED,12,-3.864436399483426,99906.10854110637,2324.798100245213,True
2022-03-23,141.95,0.16303741682792008,0.1842803267602169,0.021242909932296827,34.523809523809526,HOLD,False,Market IV not expensive (diff 2.1% < 3%); IV percentile 35 < 80,142.0,37.0,6.475,NONE,0,,99906.10854110637,0.0,False
2022-03-24,142.83,0.16303741682792008,0.16606358937341104,0.0030261725454909516,22.61904761904762,HOLD,False,Market IV not expensive (diff 0.3% < 3%); IV percentile 23 < 80,143.0,43.0,6.825,NONE,0,,99906.10854110637,0.0,False
2022-03-25,143.45,0.16303741682792008,0.1757474215444017,0.012710004716481621,26.984126984126984,HOLD,False,Market IV not expensive (diff 1.3% < 3%); IV percentile 27 < 80,143.0,42.0,7.05,NONE,0,,99906.10854110637,0.0,False
2022-03-28,146.0,0.13620407991012656,0.15575581256876972,0.019551732658643156,13.095238095238097,HOLD,False,Market IV not expensive (diff 2.0% < 3%); IV percentile 13 < 80,146.0,39.0,6.42,NONE,0,,99906.10854110637,0.0,False
2022-03-29,147.23,0.13620407991012656,0.14988369800156837,0.013679618091441803,8.73015873015873,HOLD,False,Market IV not expensive (diff 1.4% < 3%); IV percentile 9 < 80,147.0,38.0,6.025,NONE,0,,99906.10854110637,0.0,False
2022-03-30,149.87,0.13620407991012656,0.15505288779125018,0.018848807881123614,13.095238095238097,HOLD,False,Market IV not expensive (diff 1.9% < 3%); IV percentile 13 < 80,150.0,37.0,6.195,NONE,0,,99906.10854110637,0.0,False
2022-03-31,148.92,0.13620407991012656,0.16697310835770118,0.03076902844757462,25.0,HOLD,False,IV percentile 25 < 80,149.0,43.0,6.875,NONE,0,,99906.10854110637,0.0,False
2022-04-01,151.00999,0.13620407991012656,0.1598613554129865,0.023657275502859926,18.253968253968253,HOLD,False,Market IV not expensive (diff 2.4% < 3%); IV percentile 18 < 80,150.0,42.0,6.865,NONE,0,,99906.10854110637,0.0,False
2022-04-04,151.03999,0.13620407991012656,0.151131371814529,0.014927291904402423,10.714285714285714,HOLD,False,Market IV not expensive (diff 1.5% < 3%); IV percentile 11 < 80,150.0,39.0,6.595,NONE,0,,99906.10854110637,0.0,False
2022-04-05,151.47,0.13620407991012656,0.19837776366845725,0.06217368375833068,55.158730158730165,HOLD,False,IV percentile 55 < 80,150.0,45.0,8.95,NONE,0,,99906.10854110637,0.0,False
2022-04-06,154.99001,0.13620407991012656,0.2130698926216969,0.07686581271157034,68.65079365079364,SELL,False,,155.0,44.0,9.35,NONE,0,,99906.10854110637,0.0,True
2022-04-07,156.53999,0.13620407991012656,0.21819723832641283,,,HOLD,False,,,,,HOLDING,1,0.512734570471593,99906.10854110637,0.0,False
2022-04-08,157.41,0.13620407991012656,0.20789875168169122,,,HOLD,False,,,,,HOLDING,2,-0.5171140940005675,99906.10854110637,0.0,False
2022-04-11,154.28999,0.13620407991012656,0.21369477598288075,,,HOLD,False,,,,,HOLDING,5,0.062488336118385335,99906.10854110637,0.0,False
2022-04-12,153.23,0.13620407991012656,0.2192860150108183,,,HOLD,False,,,,,HOLDING,6,0.6216122389121392,99906.10854110637,0.0,False
2022-04-13,157.22,0.13620407991012656,0.21730326407875933,,,HOLD,False,,,,,HOLDING,7,0.4233371457062429,99906.10854110637,0.0,False
2022-04-14,157.08,0.13620407991012656,0.20639575053659304,,,HOLD,False,,,,,HOLDING,8,-0.6674142085103862,99906.10854110637,0.0,False
2022-04-18,155.88,0.1843035112011447,0.2143651786404149,,,HOLD,False,,,,,HOLDING,12,0.1295286018718006,99906.10854110637,0.0,False
2022-04-19,157.64999,0.1843035112011447,0.21756299795603334,,,HOLD,False,,,,,HOLDING,13,0.44931053343364447,99906.10854110637,0.0,False
2022-04-20,159.63,0.1843035112011447,0.22581484911453317,,,HOLD,False,,,,,HOLDING,14,1.2744956492836272,99906.10854110637,0.0,False
2022-04-21,159.87,0.1843035112011447,0.2349676004083793,,,HOLD,False,,,,,HOLDING,15,2.1897707786682403,99906.10854110637,0.0,False
2022-04-22,156.86,0.1843035112011447,0.2408440947917455,,,HOLD,False,,,,,HOLDING,16,2.7774202170048614,99906.10854110637,0.0,False
2022-04-25,156.94,0.1843035112011447,0.24891359691327342,,,HOLD,False,,,,,HOLDING,19,3.5843704291576515,99906.10854110637,0.0,False
2022-04-26,155.3,0.1843035112011447,0.2694588883628667,,,HOLD,False,,,,,EXITED,20,5.638899574116979,98803.86845888066,-1102.2400822256996,True
2022-04-27,154.24001,0.1843035112011447,0.2449889005081391,0.06068538930699441,87.3015873015873,SELL,False,,155.0,37.0,10.075,NONE,0,,98803.86845888066,0.0,True
2022-04-28,156.21001,0.1843035112011447,0.23518407547335765,,,HOLD,False,,,,,HOLDING,1,-0.9804825034781445,98803.86845888066,0.0,False
2022-04-29,152.99001,0.1843035112011447,0.24762556146051057,,,HOLD,False,,,,,HOLDING,2,0.26366609523714724,98803.86845888066,0.0,False
2022-05-02,151.98,0.1843035112011447,0.25132047765312077,,,HOLD,False,,,,,HOLDING,5,0.633157714498167,98803.86845888066,0.0,False
2022-05-03,152.50999,0.1843035112011447,0.2479955559339483,,,HOLD,False,,,,,HOLDING,6,0.30066554258091904,98803.86845888066,0.0,False
2022-05-04,154.62,0.1843035112011447,0.22928646085445864,,,HOLD,False,,,,,HOLDING,7,-1.5702439653680456,98803.86845888066,0.0,False
2022-05-05,152.74001,0.1843035112011447,0.2594825959523975,,,HOLD,False,,,,,HOLDING,8,1.449369544425838,98803.86845888066,0.0,False
2022-05-06,149.56,0.1843035112011447,0.2713534657152498,,,HOLD,False,,,,,HOLDING,9,2.6364565207110724,98803.86845888066,0.0,False
2022-05-09,151.31,0.16316527373052853,0.2829359160811388,,,HOLD,False,,,,,HOLDING,12,3.794701557299973,98803.86845888066,0.0,False
2022-05-10,149.17999,0.16316527373052853,0.2949607372393642,,,HOLD,False,,,,,EXITED,13,4.997183673122513,98489.51579337889,-314.3526655017834,True
2022-05-11,147.62,0.16316527373052853,0.2811861818536832,0.11802090812315469,99.20634920634922,HOLD,False,6d before earnings (2022-05-17),148.0,44.0,11.5,NONE,0,,98489.51579337889,0.0,False
2022-05-12,147.48,0.16316527373052853,0.2776608232951576,0.1144955495646291,97.61904761904762,HOLD,False,5d before earnings (2022-05-17),147.0,43.0,11.475,NONE,0,,98489.51579337889,0.0,False
2022-05-13,148.05,0.16316527373052853,0.27334909643962624,0.11018382270909771,96.82539682539682,HOLD,False,4d before earnings (2022-05-17),148.0,42.0,10.950000000000001,NONE,0,,98489.51579337889,0.0,False
2022-05-16,148.21001,0.16316527373052853,0.27662591971297995,0.11346064598245142,97.22222222222221,HOLD,False,1d before earnings (2022-05-17),148.0,39.0,10.674999999999999,NONE,0,,98489.51579337889,0.0,False
2022-05-17,131.35001,0.16316527373052853,0.27253407459768675,0.10936880086715822,95.63492063492063,HOLD,False,0d before earnings (2022-05-17),130.0,45.0,9.775,NONE,0,,98489.51579337889,0.0,False
2022-05-18,122.43,0.16316527373052853,0.33047753379456657,0.16731226006403804,99.60317460317461,HOLD,False,1d after earnings (2022-05-17),120.0,44.0,11.3,NONE,0,,98489.51579337889,0.0,False
2022-05-19,119.07,0.16316527373052853,0.31888619989897393,0.1557209261684454,98.80952380952381,HOLD,False,2d after earnings (2022-05-17),119.0,43.0,10.025,NONE,0,,98489.51579337889,0.0,False
2022-05-20,119.2,0.16316527373052853,0.2901778745686717,0.1270126008381432,98.4126984126984,SELL,False,,119.0,42.0,9.450000000000001,NONE,0,,98489.51579337889,0.0,True
2022-05-23,122.6,0.16316527373052853,0.27676715526610746,,,HOLD,False,,,,,HOLDING,3,-1.3410719302564267,98489.51579337889,0.0,False
2022-05-24,124.13,0.16316527373052853,0.2875088667778307,,,HOLD,False,,,,,HOLDING,4,-0.2669007790841005,98489.51579337889,0.0,False
2022-05-25,123.37,0.16316527373052853,0.2769514065623759,,,HOLD,False,,,,,HOLDING,5,-1.3226468006295844,98489.51579337889,0.0,False
2022-05-26,126.0,0.16316527373052853,0.2715426495836276,,,HOLD,False,,,,,HOLDING,6,-1.8635224985044108,98489.51579337889,0.0,False
2022-05-27,128.48,0.16316527373052853,0.2680202473597157,,,HOLD,False,,,,,HOLDING,7,-2.2157627208956034,98489.51579337889,0.0,False
2022-05-31,128.63,0.16800461043846654,0.29052719947122146,,,HOLD,False,,,,,HOLDING,11,0.034932490254974136,98489.51579337889,0.0,False
2022-06-01,125.45,0.16800461043846654,0.2793035675782153,,,HOLD,False,,,,,HOLDING,12,-1.087430699045644,98489.51579337889,0.0,False
2022-06-02,127.51,0.16800461043846654,0.26256779985026035,,,HOLD,False,,,,,HOLDING,13,-2.761007471841137,98489.51579337889,0.0,False
2022-06-03,125.32,0.16800461043846654,0.25892687781819185,,,HOLD,False,,,,,EXITED,14,-3.125099675047988,99221.86948292745,732.3536895485645,True
2022-06-06,124.87,0.16800461043846654,0.23114171719396095,0.06313710675549442,78.17460317460318,HOLD,False,IV percentile 78 < 80,125.0,39.0,7.325,NONE,0,,99221.86948292745,0.0,False
2022-06-07,123.37,0.16800461043846654,0.23795765506725391,0.06995304462878738,82.53968253968253,HOLD,False,IV percentile 83 < 80,123.0,45.0,8.025,NONE,0,,99221.86948292745,0.0,False
2022-06-08,122.3,0.16800461043846654,0.2375262863751476,0.06952167593668107,82.14285714285714,HOLD,False,IV percentile 82 < 80,122.0,44.0,7.85,NONE,0,,99221.86948292745,0.0,False
2022-06-09,121.02,0.16800461043846654,0.23946868913275288,0.07146407869428634,82.53968253968253,HOLD,False,IV percentile 83 < 80,121.0,43.0,7.675,NONE,0,,99221.86948292745,0.0,False
2022-06-10,121.7,0.16800461043846654,0.2575642989994091,0.08955968856094254,89.68253968253968,SELL,False,,122.0,42.0,8.0,NONE,0,,99221.86948292745,0.0,True
2022-06-13,119.41,0.16800461043846654,0.2747524786087934,,,HOLD,False,,,,,HOLDING,3,1.7188179609384346,99221.86948292745,0.0,False
2022-06-14,119.46,0.16800461043846654,0.26575586727396955,,,HOLD,False,,,,,HOLDING,4,0.8191568274560468,99221.86948292745,0.0,False
2022-06-15,119.38,0.16800461043846654,0.2549997068498757,,,HOLD,False,,,,,HOLDING,5,-0.25645921495333623,99221.86948292745,0.0,False
2022-06-16,120.62,0.16800461043846654,0.25898006306753163,,,HOLD,False,,,,,HOLDING,6,0.14157640681225492,99221.86948292745,0.0,False
2022-06-17,118.29,0.16800461043846654,0.25625584015411595,,,HOLD,False,,,,,HOLDING,7,-0.13084588452931256,99221.86948292745,0.0,False
2022-06-21,122.17,0.1491644374669646,0.2532502610102942,,,HOLD,False,,,,,HOLDING,11,-0.4314037989114894,99221.86948292745,0.0,False
2022-06-22,120.69,0.1491644374669646,0.2574583670786005,,,HOLD,False,,,,,HOLDING,12,-0.010593192080859959,99221.86948292745,0.0,False
2022-06-23,123.62,0.1491644374669646,0.25206131664529074,,,HOLD,False,,,,,HOLDING,13,-0.5502982354118335,99221.86948292745,0.0,False
2022-06-24,123.72,0.1491644374669646,0.24450970388330293,,,HOLD,False,,,,,HOLDING,14,-1.3054595116106156,99221.86948292745,0.0,False
2022-06-27,124.12,0.1491644374669646,0.23985788783187312,,,HOLD,False,,,,,HOLDING,17,-1.7706411167535963,99221.86948292745,0.0,False
2022-06-28,122.37,0.1491644374669646,0.24134323466527682,,,HOLD,False,,,,,HOLDING,18,-1.6221064334132258,99221.86948292745,0.0,False
2022-06-29,121.92,0.1491644374669646,0.24736455792145676,,,HOLD,False,,,,,HOLDING,19,-1.0199741077952322,99221.86948292745,0.0,False
2022-06-30,121.58,0.1491644374669646,0.23618529854000406,,,HOLD,False,,,,,HOLDING,20,-2.137900045940502,99221.86948292745,0.0,False
2022-07-01,122.63,0.1491644374669646,0.22811834587010218,,,HOLD,False,,,,,HOLDING,21,-2.9445953129306894,99221.86948292745,0.0,False
2022-07-05,124.25,0.1491644374669646,0.2557283202852274,,,HOLD,False,,,,,HOLDING,25,-0.1835978714181674,99221.86948292745,0.0,False
2022-07-06,125.13,0.1491644374669646,0.25451070495713096,,,HOLD,False,,,,,HOLDING,26,-0.3053594042278118,99221.86948292745,0.0,False
2022-07-07,125.32,0.1491644374669646,0.25639837295020507,,,HOLD,False,,,,,HOLDING,27,-0.11659260492040135,99221.86948292745,0.0,False
2022-07-08,125.4,0.1491644374669646,0.24081222978481692,,,HOLD,False,,,,,EXITED,28,-1.6752069214592158,100572.79462923578,1350.9251463083408,True
2022-07-11,125.45,0.1491644374669646,0.2705706142454608,0.12140617677849622,94.04761904761905,SELL,False,,125.0,39.0,9.225,NONE,0,,100572.79462923578,0.0,True
2022-07-12,125.07,0.16623293364017117,0.2793242442807478,,,HOLD,False,,,,,HOLDING,1,0.8753630035287008,100572.79462923578,0.0,False
2022-07-13,125.37,0.16623293364017117,0.2806356806456823,,,HOLD,False,,,,,HOLDING,2,1.0065066400221478,100572.79462923578,0.0,False
2022-07-14,127.82,0.16623293364017117,0.29854448440620024,,,HOLD,False,,,,,HOLDING,3,2.7973870160739436,100572.79462923578,0.0,False
2022-07-15,129.07001,0.16623293364017117,0.2761510847834617,,,HOLD,False,,,,,HOLDING,4,0.558047053800087,100572.79462923578,0.0,False
2022-07-18,128.77,0.16623293364017117,0.2905112828860369,,,HOLD,False,,,,,HOLDING,7,1.9940668640576087,100572.79462923578,0.0,False
2022-07-19,129.56,0.16623293364017117,0.2957555479601422,,,HOLD,False,,,,,HOLDING,8,2.5184933714681392,100572.79462923578,0.0,False
2022-07-20,130.64,0.16623293364017117,0.2846326296672766,,,HOLD,False,,,,,HOLDING,9,1.4062015421815788,100572.79462923578,0.0,False
2022-07-21,132.55,0.16623293364017117,0.27988425852136267,,,HOLD,False,,,,,HOLDING,10,0.9313644275901867,100572.79462923578,0.0,False
2022-07-22,132.21001,0.16623293364017117,0.27485972826569066,,,HOLD,False,,,,,HOLDING,11,0.4289114020229856,100572.79462923578,0.0,False
2022-07-25,132.02,0.16623293364017117,0.3030817823408938,,,HOLD,False,,,,,HOLDING,14,3.2511168095432974,100572.79462923578,0.0,False
2022-07-26,121.98,0.16623293364017117,0.29426457603058326,,,HOLD,False,,,,,HOLDING,15,2.369396178512245,100572.79462923578,0.0,False
2022-07-27,126.59,0.16623293364017117,0.2679073118855765,,,HOLD,False,,,,,HOLDING,16,-0.2663302359884323,100572.79462923578,0.0,False
2022-07-28,129.75,0.16623293364017117,0.2647657324150998,,,HOLD,False,,,,,HOLDING,17,-0.5804881830360986,100572.79462923578,0.0,False
2022-07-29,132.05,0.16623293364017117,0.28518219254460664,,,HOLD,False,,,,,HOLDING,18,1.4611578299145833,100572.79462923578,0.0,False
2022-08-01,132.53999,0.16623293364017117,0.30296298444639747,,,HOLD,False,,,,,HOLDING,21,3.239237020093666,100572.79462923578,0.0,False
2022-08-02,132.67999,0.1652770340212668,0.3027456641907574,,,HOLD,False,,,,,HOLDING,22,3.2175049945296577,100572.79462923578,0.0,False
2022-08-03,130.5,0.1652770340212668,0.2925336633312834,,,HOLD,False,,,,,HOLDING,23,2.1963049085822584,100572.79462923578,0.0,False
2022-08-04,125.57,0.1652770340212668,0.31012104668454105,,,HOLD,False,,,,,HOLDING,24,3.9550432439080243,100572.79462923578,0.0,False
2022-08-05,126.58,0.1652770340212668,0.2978939345729749,,,HOLD,False,,,,,EXITED,25,2.732332032751411,97213.24064214627,-3359.5539870895223,True
2022-08-08,127.61,0.1652770340212668,0.2446554470820819,0.07937841306081508,82.93650793650794,HOLD,False,IV percentile 83 < 80,130.0,39.0,8.725,NONE,0,,97213.24064214627,0.0,False
2022-08-09,128.87,0.1652770340212668,0.24712910268748958,0.08185206866622277,84.52380952380952,HOLD,False,IV percentile 85 < 80; 7d before earnings (2022-08-16),129.0,45.0,9.25,NONE,0,,97213.24064214627,0.0,False
2022-08-10,129.14,0.1652770340212668,0.23785554154416708,0.07257850752290027,80.15873015873017,HOLD,False,IV percentile 80 < 80; 6d before earnings (2022-08-16),129.0,44.0,8.75,NONE,0,,97213.24064214627,0.0,False
2022-08-11,129.82001,0.1652770340212668,0.2579531203412016,0.09267608631993479,89.28571428571429,HOLD,False,5d before earnings (2022-08-16),130.0,43.0,8.825000000000001,NONE,0,,97213.24064214627,0.0,False
2022-08-12,132.22,0.1652770340212668,0.2509416792503216,0.08566464522905481,86.11111111111111,HOLD,False,IV percentile 86 < 80; 4d before earnings (2022-08-16),132.0,42.0,8.65,NONE,0,,97213.24064214627,0.0,False
2022-08-15,132.60001,0.1652770340212668,0.2638618434516613,0.0985848094303945,92.06349206349206,HOLD,False,1d before earnings (2022-08-16),133.0,39.0,8.825,NONE,0,,97213.24064214627,0.0,False
2022-08-16,139.37,0.1652770340212668,0.21032751477382322,0.04505048075255641,63.49206349206349,HOLD,False,IV percentile 63 < 80; 0d before earnings (2022-08-16),139.0,45.0,7.875,NONE,0,,97213.24064214627,0.0,False
2022-08-17,139.52,0.1652770340212668,0.21050054349433897,0.04522350947307216,63.888888888888886,HOLD,False,IV percentile 64 < 80; 1d after earnings (2022-08-16),140.0,44.0,7.75,NONE,0,,97213.24064214627,0.0,False
2022-08-18,139.07001,0.1652770340212668,0.20409160328412126,0.038814569262854454,59.523809523809526,HOLD,False,IV percentile 60 < 80; 2d after earnings (2022-08-16),139.0,43.0,7.5,NONE,0,,97213.24064214627,0.0,False
2022-08-19,137.02,0.1652770340212668,0.20971648027580228,0.04443944625453547,63.49206349206349,HOLD,False,IV percentile 63 < 80,137.0,42.0,7.4,NONE,0,,97213.24064214627,0.0,False
2022-08-22,134.57001,0.1652770340212668,0.2179297540341881,0.05265272001292129,69.84126984126983,HOLD,False,IV percentile 70 < 80,135.0,39.0,7.4,NONE,0,,97213.24064214627,0.0,False
2022-08-23,134.0,0.17346656238603522,0.22045218437082492,0.0469856219847897,71.42857142857143,HOLD,False,IV percentile 71 < 80,134.0,38.0,7.2,NONE,0,,97213.24064214627,0.0,False
2022-08-24,134.97,0.17346656238603522,0.2138606944065071,0.04039413202047187,66.66666666666666,HOLD,False,IV percentile 67 < 80,135.0,37.0,6.975,NONE,0,,97213.24064214627,0.0,False
2022-08-25,135.87,0.17346656238603522,0.20333797401901324,0.029871411632978018,57.936507936507944,HOLD,False,Market IV not expensive (diff 3.0% < 3%); IV percentile 58 < 80,136.0,43.0,7.3,NONE,0,,97213.24064214627,0.0,False
2022-08-26,131.60001,0.17346656238603522,0.22514018806343614,0.051673625677400914,73.80952380952381,HOLD,False,IV percentile 74 < 80,132.0,42.0,7.6,NONE,0,,97213.24064214627,0.0,False
