date,spot_price,forecast_iv,market_iv,iv_spread,iv_percentile,signal,blocked,entry_notes,atm_strike,atm_dte,straddle_price,position_status,days_held,iv_change_pct,portfolio_value,trade_pnl_dollars,traded
2022-02-17,48.9,0.1890141771381856,0.31511381387630144,,,HOLD,False,,,,,HOLDING,6,0.22098293738015973,105055.28559612614,0.0,False
2022-02-18,48.53,0.1890141771381856,0.31051046354943534,,,HOLD,False,,,,,HOLDING,7,-0.23935209530644985,105055.28559612614,0.0,False
2022-02-22,47.53,0.1890141771381856,0.32063536179009794,,,HOLD,False,,,,,HOLDING,11,0.7731377287598096,105055.28559612614,0.0,False
2022-02-23,46.87,0.1890141771381856,0.32954916399976186,,,HOLD,False,,,,,HOLDING,12,1.664517949726202,105055.28559612614,0.0,False
2022-02-24,45.96,0.1890141771381856,0.3337825467959734,,,HOLD,False,,,,,HOLDING,13,2.0878562293473566,105055.28559612614,0.0,False
2022-02-25,47.72,0.1890141771381856,0.3107744095219713,,,HOLD,False,,,,,HOLDING,14,-0.21295749805285702,105055.28559612614,0.0,False
2022-02-28,46.94,0.1890141771381856,0.32099815804321447,,,HOLD,False,,,,,HOLDING,17,0.8094173540714622,105055.28559612614,0.0,False
2022-03-01,45.75,0.1890141771381856,0.35252410312052407,,,HOLD,False,,,,,HOLDING,18,3.9620118618024227,105055.28559612614,0.0,False
2022-03-02,47.7,0.1890141771381856,0.32496608727712367,,,HOLD,False,,,,,HOLDING,19,1.2062102774623829,105055.28559612614,0.0,False
2022-03-03,47.83,0.1890141771381856,0.33230104604494676,,,HOLD,False,,,,,HOLDING,20,1.9397061542446914,105055.28559612614,0.0,False
2022-03-04,48.65,0.1890141771381856,0.3446284166710587,,,HOLD,False,,,,,HOLDING,21,3.1724432168558856,105055.28559612614,0.0,False
2022-03-07,47.98,0.24669578696403385,0.36835813060570416,,,HOLD,False,,,,,EXITED,24,5.545414610320432,104901.67118805263,-153.61440807350743,True
2022-03-08,47.44,0.24669578696403385,0.37253841574962065,0.1258426287855868,93.25396825396825,SELL,False,,47.0,45.0,4.65,NONE,0,,104901.67118805263,0.0,True
2022-03-09,48.75,0.24669578696403385,0.33366877435266135,,,HOLD,False,,,,,EXITED,1,-3.886964139695931,105236.82707059324,335.1558825406141,True
2022-03-10,49.2,0.24669578696403385,0.34150480441092,0.09480901744688616,87.6984126984127,SELL,False,,49.0,43.0,4.370000000000001,NONE,0,,105236.82707059324,0.0,True
2022-03-11,50.27,0.24669578696403385,0.3495869388700781,,,HOLD,False,,,,,HOLDING,1,0.8082134459158063,105236.82707059324,0.0,False
2022-03-14,52.25,0.24669578696403385,0.34088326961011794,,,HOLD,False,,,,,HOLDING,4,-0.062153480080207046,105236.82707059324,0.0,False
2022-03-15,52.21,0.24669578696403385,0.3803017959461756,,,HOLD,False,,,,,HOLDING,5,3.8796991535255563,105236.82707059324,0.0,False
2022-03-16,52.92,0.24669578696403385,0.36312752076833965,,,HOLD,False,,,,,HOLDING,6,2.1622716357419636,105236.82707059324,0.0,False
2022-03-17,54.24,0.24669578696403385,0.3470986446834752,,,HOLD,False,,,,,HOLDING,7,0.5593840272555162,105236.82707059324,0.0,False
2022-03-18,54.51,0.24669578696403385,0.34556676988522206,,,HOLD,False,,,,,HOLDING,8,0.4061965474302043,105236.82707059324,0.0,False
2022-03-21,54.19,0.24669578696403385,0.33013080605072254,,,HOLD,False,,,,,HOLDING,11,-1.137399836019748,105236.82707059324,0.0,False
2022-03-22,53.04,0.24669578696403385,0.35109834991011196,,,HOLD,False,,,,,HOLDING,12,0.9593545499191947,105236.82707059324,0.0,False
2022-03-23,52.19,0.24669578696403385,0.3402735881296701,,,HOLD,False,,,,,HOLDING,13,-0.12312162812498917,105236.82707059324,0.0,False
2022-03-24,52.59,0.24669578696403385,0.3333416261010608,,,HOLD,False,,,,,HOLDING,14,-0.8163178309859243,105236.82707059324,0.0,False
2022-03-25,52.78,0.24669578696403385,0.301406567887341,,,HOLD,False,,,,,EXITED,15,-4.009823652357902,105438.68996027087,201.8628896776322,True
2022-03-28,53.28,0.16246689989801869,0.3119389260424566,0.14947202614443791,80.95238095238095,HOLD,False,IV percentile 81 < 80,53.0,39.0,4.23,NONE,0,,105438.68996027087,0.0,False
2022-03-29,52.74,0.16246689989801869,0.3104947427566423,0.1480278428586236,80.15873015873017,HOLD,False,IV percentile 80 < 80,53.0,38.0,3.9050000000000002,NONE,0,,105438.68996027087,0.0,False
2022-03-30,52.44,0.16246689989801869,0.30048352130533773,0.13801662140731905,77.77777777777779,HOLD,False,IV percentile 78 < 80,52.0,37.0,3.8600000000000003,NONE,0,,105438.68996027087,0.0,False
2022-03-31,51.77,0.16246689989801869,0.30654134594330984,0.14407444604529115,79.76190476190477,HOLD,False,IV percentile 80 < 80,52.0,43.0,4.05,NONE,0,,105438.68996027087,0.0,False
2022-04-01,51.57,0.16246689989801869,0.2869920100582582,0.12452511016023951,72.22222222222221,HOLD,False,IV percentile 72 < 80,52.0,42.0,4.125,NONE,0,,105438.68996027087,0.0,False
2022-04-04,50.94,0.16246689989801869,0.29406731216830106,0.13160041227028238,74.60317460317461,HOLD,False,IV percentile 75 < 80,51.0,39.0,4.02,NONE,0,,105438.68996027087,0.0,False
2022-04-05,51.24,0.16246689989801869,0.29378256096166794,0.13131566106364925,74.60317460317461,HOLD,False,IV percentile 75 < 80,50.0,45.0,4.36,NONE,0,,105438.68996027087,0.0,False
2022-04-06,52.87,0.16246689989801869,0.3159477612976256,0.1534808613996069,82.53968253968253,HOLD,False,IV percentile 83 < 80,52.5,44.0,4.55,NONE,0,,105438.68996027087,0.0,False
2022-04-07,55.16,0.16246689989801869,0.3283296012952233,0.16586270139720463,83.73015873015873,HOLD,False,IV percentile 84 < 80,55.0,43.0,5.015,NONE,0,,105438.68996027087,0.0,False
2022-04-08,55.17,0.16246689989801869,0.3224330308521927,0.15996613095417403,82.53968253968253,HOLD,False,IV percentile 83 < 80,55.0,42.0,4.925000000000001,NONE,0,,105438.68996027087,0.0,False
2022-04-11,53.93,0.16246689989801869,0.3219398734925771,0.1594729735945584,82.14285714285714,HOLD,False,IV percentile 82 < 80,55.0,39.0,4.9,NONE,0,,105438.68996027087,0.0,False
2022-04-12,53.11,0.16246689989801869,0.321951702854062,0.1594848029560433,82.14285714285714,HOLD,False,IV percentile 82 < 80,53.0,45.0,4.885,NONE,0,,105438.68996027087,0.0,False
2022-04-13,53.1,0.16246689989801869,0.30892683006872096,0.14645993017070227,78.57142857142857,HOLD,False,IV percentile 79 < 80,53.0,44.0,4.67,NONE,0,,105438.68996027087,0.0,False
2022-04-14,53.12,0.16246689989801869,0.29896576916648154,0.13649886926846286,75.0,HOLD,False,IV percentile 75 < 80,53.0,43.0,4.4399999999999995,NONE,0,,105438.68996027087,0.0,False
2022-04-18,51.84,0.18668410418369022,0.3031302199975332,0.11644611581384298,76.98412698412699,HOLD,False,IV percentile 77 < 80,52.0,39.0,4.355,NONE,0,,105438.68996027087,0.0,False
2022-04-19,50.18,0.18668410418369022,0.30574132268029514,0.11905721849660492,77.38095238095238,HOLD,False,IV percentile 77 < 80,50.0,38.0,4.07,NONE,0,,105438.68996027087,0.0,False
2022-04-20,49.75,0.18668410418369022,0.3144870959183781,0.12780299173468787,80.55555555555556,HOLD,False,IV percentile 81 < 80,50.0,37.0,4.115,NONE,0,,105438.68996027087,0.0,False
2022-04-21,49.11,0.18668410418369022,0.3150539716346024,0.1283698674509122,80.55555555555556,HOLD,False,IV percentile 81 < 80,49.0,43.0,4.38,NONE,0,,105438.68996027087,0.0,False
2022-04-22,48.13,0.18668410418369022,0.33176302037470046,0.14507891619101024,83.73015873015873,HOLD,False,IV percentile 84 < 80,48.0,42.0,4.465,NONE,0,,105438.68996027087,0.0,False
2022-04-25,48.95,0.18668410418369022,0.3435453007390414,0.15686119655535116,88.09523809523809,SELL,False,,49.0,39.0,4.44,NONE,0,,105438.68996027087,0.0,True
2022-04-26,49.03,0.18668410418369022,0.3500918313678984,,,HOLD,False,,,,,HOLDING,1,0.6546530628857017,105438.68996027087,0.0,False
2022-04-27,49.74,0.18668410418369022,0.3404382519376048,,,HOLD,False,,,,,HOLDING,2,-0.3107048801436585,105438.68996027087,0.0,False
2022-04-28,50.51,0.18668410418369022,0.32941183824753606,,,HOLD,False,,,,,HOLDING,3,-1.4133462491505322,105438.68996027087,0.0,False
2022-04-29,49.07,0.18668410418369022,0.35696243759542123,,,HOLD,False,,,,,HOLDING,4,1.3417136856379852,105438.68996027087,0.0,False
2022-05-02,48.34,0.18668410418369022,0.360467429597412,,,HOLD,False,,,,,EXITED,7,1.6922128858370633,105037.37174531881,-401.3182149520641,True
2022-05-03,49.29,0.18668410418369022,0.32511496226543735,0.13843085808174713,82.14285714285714,HOLD,False,IV percentile 82 < 80; 0d before earnings (2022-05-03),49.0,45.0,4.555,NONE,0,,105037.37174531881,0.0,False
2022-05-04,49.66,0.18668410418369022,0.28769280618273424,0.10100870199904402,68.25396825396825,HOLD,False,IV percentile 68 < 80; 1d after earnings (2022-05-03),50.0,44.0,4.1450000000000005,NONE,0,,105037.37174531881,0.0,False
2022-05-05,48.45,0.18668410418369022,0.3263447069898213,0.1396606028061311,82.53968253968253,HOLD,False,IV percentile 83 < 80; 2d after earnings (2022-05-03),48.0,43.0,4.355,NONE,0,,105037.37174531881,0.0,False
2022-05-06,49.04,0.18668410418369022,0.3067485753316187,0.12006447114792848,75.79365079365078,HOLD,False,IV percentile 76 < 80,49.0,42.0,4.234999999999999,NONE,0,,105037.37174531881,0.0,False
2022-05-09,48.64,0.2036428329722823,0.324469682025012,0.12082684905272967,81.34920634920636,HOLD,False,IV percentile 81 < 80,49.0,39.0,4.295,NONE,0,,105037.37174531881,0.0,False
2022-05-10,49.49,0.2036428329722823,0.3145643930504694,0.1109215600781871,78.17460317460318,HOLD,False,IV percentile 78 < 80,49.0,45.0,4.51,NONE,0,,105037.37174531881,0.0,False
2022-05-11,49.45,0.2036428329722823,0.309937955414818,0.1062951224425357,75.39682539682539,HOLD,False,IV percentile 75 < 80,49.0,44.0,4.5,NONE,0,,105037.37174531881,0.0,False
2022-05-12,50.39,0.2036428329722823,0.34261856086798576,0.13897572789570345,87.6984126984127,SELL,False,,50.0,43.0,4.585000000000001,NONE,0,,105037.37174531881,0.0,True
2022-05-13,49.92,0.2036428329722823,0.3268392932984599,,,HOLD,False,,,,,HOLDING,1,-1.5779267569525857,105037.37174531881,0.0,False
2022-05-16,50.67,0.2036428329722823,0.32777666368627467,,,HOLD,False,,,,,HOLDING,4,-1.4841897181711083,105037.37174531881,0.0,False
2022-05-17,51.34,0.2036428329722823,0.31736637025924164,,,HOLD,False,,,,,HOLDING,5,-2.525219060874412,105037.37174531881,0.0,False
2022-05-18,50.4,0.2036428329722823,0.3437687942987287,,,HOLD,False,,,,,HOLDING,6,0.11502334307429418,105037.37174531881,0.0,False
2022-05-19,50.65,0.2036428329722823,0.32597266897963634,,,HOLD,False,,,,,HOLDING,7,-1.6645891888349418,105037.37174531881,0.0,False
2022-05-20,52.47,0.2036428329722823,0.3373803768715092,,,HOLD,False,,,,,HOLDING,8,-0.5238183996476575,105037.37174531881,0.0,False
2022-05-23,52.88,0.2036428329722823,0.3305860972933877,,,HOLD,False,,,,,HOLDING,11,-1.203246357459803,105037.37174531881,0.0,False
2022-05-24,53.41,0.2036428329722823,0.3415267456135689,,,HOLD,False,,,,,HOLDING,12,-0.10918152544168724,105037.37174531881,0.0,False
2022-05-25,53.71,0.2036428329722823,0.3571224262994577,,,HOLD,False,,,,,HOLDING,13,1.4503865431471918,105037.37174531881,0.0,False
2022-05-26,53.99,0.2036428329722823,0.3525112244828167,,,HOLD,False,,,,,HOLDING,14,0.9892663614830932,105037.37174531881,0.0,False
2022-05-27,53.91,0.2036428329722823,0.3261327644442924,,,HOLD,False,,,,,HOLDING,15,-1.6485796423693355,105037.37174531881,0.0,False
2022-05-31,53.04,0.17858873635470449,0.3605405718820714,,,HOLD,False,,,,,HOLDING,19,1.7922011014085637,105037.37174531881,0.0,False
2022-06-01,52.37,0.17858873635470449,0.3368587336595189,,,HOLD,False,,,,,HOLDING,20,-0.575982720846685,105037.37174531881,0.0,False
2022-06-02,52.68,0.17858873635470449,0.31321556285316093,,,HOLD,False,,,,,HOLDING,21,-2.940299801482482,105037.37174531881,0.0,False
2022-06-03,53.2,0.17858873635470449,0.33239696817819175,,,HOLD,False,,,,,HOLDING,22,-1.0221592689794001,105037.37174531881,0.0,False
2022-06-06,53.26,0.17858873635470449,0.34251976387431055,,,HOLD,False,,,,,HOLDING,25,-0.009879699367520978,105037.37174531881,0.0,False
2022-06-07,53.96,0.17858873635470449,0.341007541862496,,,HOLD,False,,,,,HOLDING,26,-0.16110190054897666,105037.37174531881,0.0,False
2022-06-08,53.47,0.17858873635470449,0.3184031708680945,,,HOLD,False,,,,,HOLDING,27,-2.4215389999891257,105037.37174531881,0.0,False
2022-06-09,51.78,0.17858873635470449,0.32164850347101864,,,HOLD,False,,,,,HOLDING,28,-2.0970057396967112,105037.37174531881,0.0,False
2022-06-10,49.97,0.17858873635470449,0.3408934446463646,,,HOLD,False,,,,,EXITED,29,-0.1725116221621137,105976.84684825501,939.4751029361915,True
2022-06-13,47.91,0.17858873635470449,0.3544220729242251,0.17583333656952063,89.68253968253968,SELL,False,,48.0,39.0,4.24,NONE,0,,105976.84684825501,0.0,True
2022-06-14,47.92,0.17858873635470449,0.35471518858011264,,,HOLD,False,,,,,HOLDING,1,0.029311565588752142,105976.84684825501,0.0,False
2022-06-15,48.51,0.17858873635470449,0.33724538990549163,,,HOLD,False,,,,,HOLDING,2,-1.7176683018733485,105976.84684825501,0.0,False
2022-06-16,47.48,0.17858873635470449,0.344939451982339,,,HOLD,False,,,,,HOLDING,3,-0.9482620941886122,105976.84684825501,0.0,False
2022-06-17,46.53,0.17858873635470449,0.32483380067758144,,,HOLD,False,,,,,HOLDING,4,-2.9588272246643674,105976.84684825501,0.0,False
2022-06-21,48.11,0.3073959069724509,0.317917097225298,,,HOLD,False,,,,,EXITED,8,-3.650497569892713,106840.96028618606,864.1134379310478,True
2022-06-22,49.07,0.3073959069724509,0.3098252840455062,0.0024293770730552944,74.20634920634922,HOLD,False,Market IV not expensive (diff 0.2% < 3%); IV percentile 74 < 80,49.0,37.0,3.7350000000000003,NONE,0,,106840.96028618606,0.0,False
2022-06-23,50.09,0.3073959069724509,0.29732333713294,-0.010072569839510881,68.25396825396825,HOLD,False,Market IV not expensive (diff -1.0% < 3%); IV percentile 68 < 80,50.0,43.0,4.1,NONE,0,,106840.96028618606,0.0,False
2022-06-24,51.59,0.3073959069724509,0.3640577559150125,0.0566618489425616,92.06349206349206,SELL,False,,52.0,42.0,4.695,NONE,0,,106840.96028618606,0.0,True
2022-06-27,51.88,0.3073959069724509,0.2921078847986795,,,HOLD,False,,,,,EXITED,3,-7.194987111633299,107768.52830361697,927.5680174309026,True
2022-06-28,50.66,0.3073959069724509,0.3066895886683961,-0.0007063183040548204,72.61904761904762,HOLD,False,Market IV not expensive (diff -0.1% < 3%); IV percentile 73 < 80,51.0,38.0,4.135,NONE,0,,107768.52830361697,0.0,False
2022-06-29,50.94,0.3073959069724509,0.306776072794301,-0.0006198341781498695,73.01587301587301,HOLD,False,Market IV not expensive (diff -0.1% < 3%); IV percentile 73 < 80,51.0,37.0,4.075,NONE,0,,107768.52830361697,0.0,False
2022-06-30,52.43,0.3073959069724509,0.30439190032288677,-0.0030040066495641282,71.03174603174604,HOLD,False,Market IV not expensive (diff -0.3% < 3%); IV percentile 71 < 80,52.0,43.0,4.525,NONE,0,,107768.52830361697,0.0,False
2022-07-01,52.31,0.3073959069724509,0.3061667754312248,-0.001229131541226114,72.22222222222221,HOLD,False,Market IV not expensive (diff -0.1% < 3%); IV percentile 72 < 80,52.0,42.0,4.44,NONE,0,,107768.52830361697,0.0,False
2022-07-05,51.64,0.3073959069724509,0.3088928352574126,0.0014969282849617294,74.20634920634922,HOLD,False,Market IV not expensive (diff 0.1% < 3%); IV percentile 74 < 80,52.5,45.0,4.675,NONE,0,,107768.52830361697,0.0,False
2022-07-06,52.75,0.3073959069724509,0.29929902032744654,-0.008096886645004353,68.25396825396825,HOLD,False,Market IV not expensive (diff -0.8% < 3%); IV percentile 68 < 80,52.5,44.0,4.42,NONE,0,,107768.52830361697,0.0,False
2022-07-07,53.42,0.3073959069724509,0.3009007882828228,-0.006495118689628099,70.23809523809523,HOLD,False,Market IV not expensive (diff -0.6% < 3%); IV percentile 70 < 80,52.5,43.0,4.48,NONE,0,,107768.52830361697,0.0,False
2022-07-08,53.17,0.3073959069724509,0.2973958011378132,-0.010000105834637674,67.46031746031747,HOLD,False,Market IV not expensive (diff -1.0% < 3%); IV percentile 67 < 80,52.5,42.0,4.3549999999999995,NONE,0,,107768.52830361697,0.0,False
2022-07-11,52.89,0.3073959069724509,0.2930380734415585,-0.014357833530892372,65.87301587301587,HOLD,False,Market IV not expensive (diff -1.4% < 3%); IV percentile 66 < 80,52.5,39.0,4.245,NONE,0,,107768.52830361697,0.0,False
2022-07-12,52.04,0.1679254710417208,0.30341984268258054,0.13549437164085976,72.22222222222221,HOLD,False,IV percentile 72 < 80,52.0,45.0,4.540000000000001,NONE,0,,107768.52830361697,0.0,False
2022-07-13,51.79,0.1679254710417208,0.30896632006408786,0.14104084902236708,76.98412698412699,HOLD,False,IV percentile 77 < 80,52.0,44.0,4.415,NONE,0,,107768.52830361697,0.0,False
2022-07-14,51.39,0.1679254710417208,0.3031586431666267,0.13523317212490593,72.22222222222221,HOLD,False,IV percentile 72 < 80,51.0,43.0,4.335000000000001,NONE,0,,107768.52830361697,0.0,False
2022-07-15,51.75,0.1679254710417208,0.283279048866385,0.11535357782466421,61.904761904761905,HOLD,False,IV percentile 62 < 80,52.0,42.0,4.17,NONE,0,,107768.52830361697,0.0,False
2022-07-18,50.75,0.1679254710417208,0.2926615673405474,0.1247360962988266,66.26984126984127,HOLD,False,IV percentile 66 < 80,51.0,39.0,4.045,NONE,0,,107768.52830361697,0.0,False
2022-07-19,51.37,0.1679254710417208,0.28296073402223443,0.11503526298051364,61.904761904761905,HOLD,False,IV percentile 62 < 80,51.0,38.0,3.87,NONE,0,,107768.52830361697,0.0,False
2022-07-20,50.82,0.1679254710417208,0.28457628796060724,0.11665081691888646,63.49206349206349,HOLD,False,IV percentile 63 < 80,51.0,37.0,3.805,NONE,0,,107768.52830361697,0.0,False
2022-07-21,51.12,0.1679254710417208,0.2800467810628302,0.11212131002110942,61.50793650793651,HOLD,False,IV percentile 62 < 80; 7d before earnings (2022-07-28),51.0,43.0,4.045,NONE,0,,107768.52830361697,0.0,False
2022-07-22,51.23,0.1679254710417208,0.27166461637736666,0.10373914533564588,58.333333333333336,HOLD,False,IV percentile 58 < 80; 6d before earnings (2022-07-28),51.0,42.0,3.93,NONE,0,,107768.52830361697,0.0,False
2022-07-25,51.77,0.1679254710417208,0.27535623627829664,0.10743076523657585,60.317460317460316,HOLD,False,IV percentile 60 < 80; 3d before earnings (2022-07-28),52.0,39.0,3.9000000000000004,NONE,0,,107768.52830361697,0.0,False
2022-07-26,52.3,0.1679254710417208,0.28106293850701425,0.11313746746529346,62.698412698412696,HOLD,False,IV percentile 63 < 80; 2d before earnings (2022-07-28),52.0,38.0,3.835,NONE,0,,107768.52830361697,0.0,False
2022-07-27,51.95,0.1679254710417208,0.272127258276397,0.10420178723467621,59.523809523809526,HOLD,False,IV percentile 60 < 80; 1d before earnings (2022-07-28),52.0,37.0,3.59,NONE,0,,107768.52830361697,0.0,False
2022-07-28,50.72,0.1679254710417208,0.2781961772634035,0.11027070622168272,62.301587301587304,HOLD,False,IV percentile 62 < 80; 0d before earnings (2022-07-28),51.0,43.0,3.475,NONE,0,,107768.52830361697,0.0,False
2022-07-29,50.51,0.1679254710417208,0.2687379300120637,0.10081245897034291,57.936507936507944,HOLD,False,IV percentile 58 < 80; 1d after earnings (2022-07-28),51.0,42.0,3.355,NONE,0,,107768.52830361697,0.0,False
2022-08-01,50.61,0.1679254710417208,0.2754345526649357,0.10750908162321493,61.50793650793651,HOLD,False,IV percentile 62 < 80,51.0,39.0,3.41,NONE,0,,107768.52830361697,0.0,False
2022-08-02,49.69,0.26306940233323767,0.28771766899590295,0.024648266662665286,69.04761904761905,HOLD,False,Market IV not expensive (diff 2.5% < 3%); IV percentile 69 < 80,50.0,45.0,3.745,NONE,0,,107768.52830361697,0.0,False
2022-08-03,49.86,0.26306940233323767,0.2803454870202769,0.017276084687039228,64.28571428571429,HOLD,False,Market IV not expensive (diff 1.7% < 3%); IV percentile 64 < 80,50.0,44.0,3.5,NONE,0,,107768.52830361697,0.0,False
2022-08-04,49.86,0.26306940233323767,0.2766917852444929,0.013622382911255226,62.698412698412696,HOLD,False,Market IV not expensive (diff 1.4% < 3%); IV percentile 63 < 80,50.0,43.0,3.5250000000000004,NONE,0,,107768.52830361697,0.0,False
2022-08-05,49.27,0.26306940233323767,0.26931702087567894,0.006247618542441269,58.730158730158735,HOLD,False,Market IV not expensive (diff 0.6% < 3%); IV percentile 59 < 80,50.0,42.0,3.42,NONE,0,,107768.52830361697,0.0,False
2022-08-08,49.57,0.26306940233323767,0.27441613394553666,0.011346731612298988,61.111111111111114,HOLD,False,Market IV not expensive (diff 1.1% < 3%); IV percentile 61 < 80,50.0,39.0,3.35,NONE,0,,107768.52830361697,0.0,False
